Date,3 Year,5 Year,7 Year,10 Year,15 Year,20 Year
1386720000,,0.002512475,0.004457655,0.007542012,,
1386806400,,0.002494177,0.004452321,0.007542085,,
1386892800,,0.002635801,0.004751263,0.007837967,,
1387152000,,0.002649974,0.004754025,0.007839616,,
1387238400,,0.00254909,0.004564861,0.007646614,,
1387324800,,0.002519295,0.00451032,0.007561393,,
1387411200,,0.002649765,0.004701398,0.007747289,,
1387497600,,0.002648241,0.004763505,0.007808443,,
1387843200,,0.002616815,0.004674965,0.007758787,,
1387929600,,0.002688549,0.004832726,0.007905091,,
1388016000,,0.002799812,0.005001771,0.008068583,,
1388102400,,0.002777117,0.00498478,0.008092351,,
1388361600,,0.002958107,0.005301479,0.008371397,,
1388966400,,0.002872832,0.005138737,0.008232251,,
1389052800,,0.002739348,0.004873989,0.007968083,,
1389139200,,0.002758201,0.004942833,0.007999972,,
1389225600,,0.002747842,0.004928095,0.007968656,,
1389312000,,0.002675178,0.004883498,0.007954916,,
1389657600,,0.002427739,0.00441093,0.007502666,,
1389744000,,0.002485461,0.004530272,0.007601048,,
1389830400,,0.0025583,0.004574647,0.007689766,,
1389916800,,0.002560384,0.004577041,0.007718424,,
1390176000,,0.002504887,0.004463088,0.007589302,,
1390262400,,0.002636975,0.004701411,0.00785183,,
1390348800,,0.002609047,0.004601595,0.007758813,,
1390435200,,0.002519304,0.004412602,0.007548641,,
1390521600,,0.00240947,0.00423624,0.00734868,,
1390780800,,0.002421811,0.004222119,0.007323481,,
1390867200,,0.002371343,0.004166901,0.007270464,,
1390953600,,0.002451984,0.004257769,0.007366917,,
1391040000,,0.002330938,0.004068043,0.007173602,,
1391126400,,0.002316854,0.004065383,0.007246606,,
1391385600,,0.00228687,0.004025381,0.007207065,,
1391472000,,0.002282859,0.003981804,0.007095716,,
1391558400,,0.002290678,0.003954468,0.007030126,,
1391644800,,0.002366097,0.004030984,0.007103585,,
1391731200,,0.002391767,0.004145084,0.007231788,,
1391990400,,0.002334621,0.004024701,0.007083653,,
1392163200,,0.002361641,0.004086422,0.007141027,,
1392249600,,0.00229759,0.003990067,0.00704084,,
1392336000,,0.00222039,0.003892103,0.006949043,,
1392595200,,0.002274664,0.003992317,0.007081936,,
1392681600,,0.002269293,0.00399268,0.00708349,,
1392768000,,0.0022194,0.003935536,0.007079909,,
1392854400,,0.00215067,0.00379156,0.006944797,,
1392940800,,0.002184775,0.003862678,0.007043449,,
1393200000,,0.002180165,0.003832181,0.007014384,,
1393286400,,0.002161501,0.003796999,0.00698085,,
1393372800,,0.002175051,0.003799906,0.006986742,,
1393459200,,0.002186225,0.003827688,0.006648319,,
1393545600,,0.0021684,0.003835613,0.006646964,,
1393804800,,0.002150089,0.003777479,0.00658928,,
1393891200,,0.002203818,0.003820302,0.006625829,,
1393977600,,0.002250008,0.003907406,0.006730327,,
1394064000,,0.00220862,0.00388614,0.00671828,,
1394150400,,0.002236495,0.003948859,0.006821129,,
1394409600,,0.00223665,0.003928053,0.006807884,,
1394496000,,0.002289311,0.003960541,0.006863016,,
1394582400,,0.002306867,0.003966776,0.006852239,,
1394668800,,0.002431267,0.004141084,0.006983728,,
1394755200,,0.002317008,0.003991598,0.006813725,,
1395014400,,0.002322745,0.004003204,0.006804765,,
1395100800,,0.00228908,0.003932862,0.006761535,,
1395187200,,0.002221469,0.00383388,0.006655177,,
1395273600,,0.002157391,0.003760454,0.006546751,,
1395619200,,0.00222654,0.003862964,0.006643053,,
1395705600,,0.002235683,0.003884019,0.00665971,,
1395792000,,0.002298693,0.004053928,0.006871355,,
1395878400,,0.00227887,0.004045966,0.006877807,,
1395964800,,0.002260384,0.00401203,0.006874381,,
1396224000,,0.002318596,0.004159843,0.007022938,,
1396310400,,0.002242672,0.003999155,0.006792051,,
1396396800,,0.002257849,0.004065423,0.006882846,,
1396483200,,0.002346438,0.004246924,0.007028872,,
1396569600,,0.00234461,0.004263677,0.0070402,,
1396828800,,0.00217455,0.003961272,0.006759086,,
1396915200,,0.002179993,0.004013019,0.006793904,,
1397001600,,0.002158867,0.003956945,0.006769307,,
1397088000,,0.0021412,0.003913054,0.006728345,,
1397174400,,0.002140316,0.003880661,0.006688636,,
1397433600,,0.002161548,0.003861182,0.006694595,,
1397520000,,0.002140614,0.003811194,0.0066827,,
1397606400,,0.002144461,0.00385589,0.00672113,,
1397692800,,0.002171626,0.003862386,0.006687143,,
1397779200,,0.002158479,0.003854166,0.006644303,,
1398038400,,0.002156279,0.003871093,0.006681422,,
1398124800,,0.002142928,0.003855885,0.006685256,,
1398211200,,0.002204009,0.003975406,0.006780932,,
1398297600,,0.002211801,0.003980378,0.006783172,,
1398384000,,0.002247606,0.004081161,0.006882418,,
1398643200,,0.002223627,0.00398958,0.00681151,,
1398816000,,0.002245845,0.004043201,0.006845828,,
1398902400,,0.002227721,0.004028447,0.006859126,,
1398988800,,0.002156421,0.003940892,0.006775846,,
1399420800,,0.002156798,0.003850322,0.006691832,,
1399507200,,0.002190242,0.003912669,0.006751912,,
1399593600,,0.002174853,0.003914509,0.006757614,,
1399852800,,0.002183008,0.003945891,0.006791023,,
1399939200,,0.002224736,0.003995918,0.006799685,,
1400025600,,0.002209231,0.003944835,0.006741752,,
1400112000,,0.002172057,0.003895447,0.006625344,,
1400198400,,0.002118066,0.003803165,0.006533739,,
1400457600,,0.002161147,0.003854367,0.006575114,,
1400544000,,0.002171002,0.003867306,0.006599041,,
1400630400,,0.002171033,0.003896276,0.006637111,,
1400716800,,0.0022174,0.003967359,0.006677392,,
1400803200,,0.002142798,0.003878406,0.00658653,,
1401062400,,0.0021627,0.003887391,0.006599147,,
1401148800,,0.002193031,0.003919962,0.006622417,,
1401235200,,0.002137984,0.003798111,0.006558119,,
1401321600,,0.002100878,0.003682881,0.006432726,,
1401408000,,0.002102666,0.003732158,0.006470004,,
1401667200,,0.00217832,0.003836748,0.006549775,,
1401753600,,0.00218737,0.003857869,0.006535119,,
1401840000,,0.002193565,0.00389265,0.006577825,,
1401926400,,0.002183783,0.003896641,0.006615447,,
1402012800,,0.002102304,0.003749545,0.0064477,,
1402272000,,0.002184512,0.003817687,0.006498129,,
1402358400,,0.00214313,0.003751419,0.006460622,,
1402444800,,0.00217254,0.003810456,0.006542028,,
1402531200,,0.002125706,0.003739243,0.006520501,,
1402617600,,0.002133314,0.003789589,0.006579965,,
1402876800,,0.002142475,0.003793664,0.006498102,,
1402963200,,0.002104418,0.003694604,0.006428112,,
1403049600,,0.002120657,0.00374508,0.006486089,,
1403136000,,0.002082497,0.00368289,0.006382978,,
1403222400,,0.002008917,0.003617522,0.006324376,,
1403481600,,0.00208018,0.003672998,0.00640527,,
1403568000,,0.002009897,0.003580153,0.006313138,,
1403654400,,0.001981365,0.003483966,0.00626734,,
1403740800,,0.001914847,0.003380211,0.006227245,,
1403827200,,0.001838581,0.003278938,0.006131461,,
1404086400,,0.001877948,0.003346429,0.006144415,,
1404172800,,0.001847958,0.003290957,0.006028838,,
1404259200,,0.00186974,0.003332306,0.006127465,,
1404345600,,0.001885887,0.003383282,0.006128118,,
1404432000,,0.001877089,0.0033979,0.006092896,,
1404691200,,0.001828746,0.003360616,0.006079622,,
1404777600,,0.001757542,0.003262748,0.005969407,,
1404864000,,0.001691641,0.003160338,0.005888504,,
1404950400,,0.001687957,0.003153981,0.005903707,,
1405036800,,0.001670776,0.003088976,0.005821631,,
1405296000,,0.001746154,0.003172328,0.0058882,,
1405382400,,0.001749177,0.003161383,0.005898712,,
1405468800,,0.001798534,0.003214394,0.005946448,,
1405555200,,0.001743639,0.003132245,0.005838373,,
1405641600,,0.001775826,0.003216152,0.00593241,,
1405987200,,0.001791375,0.003220945,0.00592639,,
1406073600,,0.00173738,0.003141275,0.00589852,,
1406160000,,0.001721237,0.003091965,0.005766679,,
1406246400,,0.001732571,0.003162219,0.00579531,,
1406505600,,0.001725703,0.003119987,0.005761166,,
1406592000,,0.001681721,0.0030787,0.005741928,,
1406678400,,0.001667172,0.003085493,0.005757035,,
1406764800,,0.001709413,0.003133902,0.005814528,,
1406851200,,0.001673798,0.003132327,0.005736565,,
1407110400,,0.001669404,0.003098155,0.005694797,,
1407196800,,0.001663705,0.003035975,0.00560496,,
1407283200,,0.001684851,0.003071625,0.005593756,,
1407369600,,0.00173933,0.003162038,0.005667856,,
1407456000,,0.001627828,0.00298136,0.005492674,,
1407715200,,0.001690066,0.00303265,0.005552712,,
1407801600,,0.001684274,0.003003585,0.005503089,,
1407888000,,0.001698565,0.003013633,0.00550916,,
1407974400,,0.001650105,0.002965146,0.005475845,,
1408060800,,0.001636076,0.00297044,0.005477298,,
1408320000,,0.00164818,0.002941793,0.005457645,,
1408406400,,0.001708878,0.002995638,0.005446786,,
1408492800,,0.001796379,0.003147756,0.005594846,,
1408579200,,0.00191559,0.003320919,0.005760654,,
1408665600,,0.001807966,0.003149238,0.005598759,,
1408924800,,0.001816899,0.003158184,0.005575854,,
1409011200,,0.001809976,0.003085107,0.005516653,,
1409097600,,0.001808887,0.003051059,0.005507896,,
1409184000,,0.0017761,0.003012243,0.005460619,,
1409270400,,0.001810669,0.003061732,0.005490813,,
1409529600,,0.001817268,0.003061215,0.005494023,,
1409616000,,0.001856078,0.003121711,0.005594291,,
1409702400,,0.001854247,0.003126914,0.005613884,,
1409788800,,0.001826695,0.003129363,0.005575856,,
1409875200,,0.001858393,0.003212046,0.005666864,,
1410134400,,0.001803716,0.00311893,0.005576587,,
1410220800,,0.001792275,0.00309539,0.005593662,,
1410307200,,0.001870891,0.003226425,0.00573439,,
1410393600,,0.001995614,0.003444512,0.005940595,,
1410480000,,0.001978836,0.003459509,0.006019312,,
1410825600,,0.002022791,0.003515642,0.006062541,,
1410912000,,0.001940217,0.003318371,0.005846143,,
1410998400,,0.002032126,0.003489319,0.005990359,,
1411084800,,0.0019741,0.00342248,0.005910616,,
1411344000,,0.001877961,0.003252875,0.005734463,,
1411516800,,0.001845292,0.003173675,0.005657623,,
1411603200,,0.001848848,0.003140182,0.005616582,,
1411689600,,0.001841515,0.003135584,0.005553207,,
1411948800,,0.001947652,0.003216996,0.005600445,,
1412035200,,0.001893302,0.003193393,0.005566806,,
1412121600,,0.001822157,0.003175142,0.005613479,,
1412208000,,0.001766499,0.003116036,0.00557895,,
1412294400,,0.001681665,0.003053923,0.005561711,,
1412553600,,0.001694014,0.003059072,0.005557159,,
1412640000,,0.001654731,0.002988563,0.005500557,,
1412726400,,0.001569165,0.002897255,0.005398474,,
1412812800,,0.001527923,0.002786704,0.005271268,,
1412899200,,0.001620178,0.002924573,0.005416089,,
1413244800,,0.001618732,0.00289383,0.005354002,,
1413331200,,0.001595011,0.002836642,0.005287656,,
1413417600,,0.001639567,0.002858985,0.005326584,,
1413504000,,0.001439881,0.002666567,0.005142702,,
1413763200,,0.001544682,0.002848096,0.005326347,,
1413849600,,0.001499499,0.002760188,0.005227628,,
1413936000,,0.001556952,0.002851392,0.005249778,,
1414022400,,0.00150312,0.002803455,0.005256512,,
1414108800,,0.001324992,0.00266314,0.005130329,,
1414368000,,0.001357965,0.002682359,0.005128778,,
1414454400,,0.001331175,0.00259558,0.005059852,,
1414540800,,0.001386109,0.002653531,0.005110578,,
1414627200,,0.001389582,0.002669702,0.005221376,,
1414713600,,0.001451714,0.002684875,0.005064354,,
1415059200,,0.001342757,0.002548549,0.004850818,,
1415145600,,0.001497125,0.002791919,0.005054961,,
1415232000,,0.001478251,0.002788771,0.00506692,,
1415318400,,0.001514935,0.002844391,0.005116133,,
1415577600,,0.001442589,0.002713104,0.004974456,,
1415664000,,0.001631948,0.002988251,0.005213463,,
1415750400,,0.001955922,0.003385849,0.005605195,,
1415836800,,0.001801701,0.003160613,0.005402073,,
1415923200,,0.001626009,0.002998153,0.005210186,,
1416182400,,0.001566857,0.002944923,0.005173927,,
1416268800,,0.001741801,0.003192039,0.005498232,,
1416355200,,0.001517797,0.002983271,0.005226134,,
1416441600,,0.001453143,0.002915636,0.005174938,,
1416528000,,0.001386138,0.002820128,0.005090618,,
1416873600,,0.001342447,0.002695867,0.005022617,,
1416960000,,0.001270268,0.002578186,0.004876571,,
1417046400,,0.00121198,0.002459796,0.004814995,,
1417132800,0.001202236,0.001193131,0.002432328,0.004771459,,
1417392000,0.001206758,0.00119284,0.002458462,0.004813562,,
1417478400,0.001061429,0.001100521,0.002395616,0.004804842,,
1417564800,0.000940548,0.000937716,0.002233419,0.004674048,,
1417651200,0.001128536,0.000911835,0.002183405,0.00469647,,
1417737600,0.001035375,0.000889101,0.002135407,0.004602362,,
1417996800,0.001161013,0.001052734,0.002297981,0.004756286,,
1418083200,0.001138462,0.000879303,0.002088865,0.004555949,,
1418169600,0.001302409,0.000924963,0.002071263,0.004476691,,
1418256000,0.001248711,0.00093107,0.002072698,0.004458661,,
1418342400,0.0013122,0.000927536,0.002014909,0.004395539,,
1418601600,0.001311815,0.000890139,0.001921399,0.004246387,,
1418688000,0.001066598,0.000687763,0.001727177,0.004056182,,
1418774400,0.001069948,0.000660594,0.001704299,0.004068965,,
1418860800,0.000895972,0.000580435,0.00164,0.003966008,,
1418947200,0.000752384,0.000551173,0.00167683,0.004030064,,
1419206400,0.000969718,0.000532975,0.001575381,0.003881517,,
1419379200,0.001132876,0.000514128,0.00153269,0.003840016,,
1419465600,0.001154242,0.000505373,0.001450086,0.00367044,,
1419552000,0.001093935,0.00059238,0.001600743,0.003835853,,
1419811200,0.001085769,0.000524714,0.001512589,0.003791643,,
1419897600,0.00096024,0.000466071,0.001501748,0.003821648,,
1420416000,0.001134316,0.000454607,0.001467875,0.003800241,,
1420502400,0.001058876,0.000367135,0.001287929,0.003486836,,
1420588800,0.001038532,0.000437546,0.001392108,0.003587509,,
1420675200,0.001163312,0.000401558,0.001301056,0.003455379,,
1420761600,0.001233026,0.000384192,0.001253684,0.003401077,,
1421107200,0.00144511,0.000407283,0.001190148,0.003232971,,
1421193600,0.00160353,0.00041924,0.001130355,0.003146153,,
1421280000,0.001605802,0.000525884,0.0012052,0.003101932,,
1421366400,0.001579135,0.000518206,0.001157097,0.003017515,,
1421625600,0.001591765,0.000487309,0.001010314,0.002736338,,
1421712000,0.001371772,0.000506233,0.001133983,0.002883429,,
1421798400,0.001353777,0.000699708,0.00141752,0.00320729,,
1421884800,0.001474286,0.0011307,0.002029857,0.00390303,,
1421971200,0.001610224,0.000616484,0.001276189,0.003149437,,
1422230400,0.001678371,0.00054204,0.001144168,0.002987477,,
1422316800,0.001623651,0.000857658,0.001585985,0.003378555,,
1422403200,0.001789418,0.001058661,0.001809283,0.003626681,,
1422489600,0.001888343,0.001007114,0.001750321,0.003619629,,
1422576000,0.002025532,0.000896795,0.001607309,0.0035846,,
1422835200,0.002131287,0.001038586,0.001719049,0.003609401,,
1422921600,0.002220344,0.001491873,0.002330213,0.004306995,,
1423008000,0.002405545,0.001536848,0.002407637,0.00451148,,
1423094400,0.002548376,0.001567985,0.002365121,0.004295445,,
1423180800,0.00225429,0.001365696,0.002205031,0.004102913,,
1423440000,0.002421648,0.001485427,0.002338137,0.004282809,,
1423526400,0.002330469,0.001674771,0.00263806,0.004638068,,
1423699200,0.00237105,0.001673891,0.002612399,0.00463858,,
1423785600,0.002369965,0.001782739,0.002796979,0.004893686,,
1424044800,0.002355055,0.001866023,0.002974847,0.005204218,,
1424131200,0.002290972,0.001626717,0.002584412,0.004692856,,
1424217600,0.002269462,0.001697136,0.002723881,0.004836984,,
1424304000,0.002257469,0.001565758,0.002551,0.004653281,,
1424390400,0.002162217,0.001497617,0.002497278,0.004631841,,
1424649600,0.002193374,0.001451175,0.002421347,0.004580017,,
1424736000,0.00208931,0.001414772,0.00237307,0.00449991,,
1424822400,0.00200908,0.001262876,0.002094124,0.004184842,,
1424908800,0.001946215,0.001240218,0.002090081,0.004184517,,
1424995200,0.001596582,0.001099415,0.002038186,0.004218097,,
1425254400,0.001633641,0.001088782,0.002052981,0.004295588,,
1425340800,0.001700641,0.001298146,0.002332632,0.004604747,,
1425427200,0.001715756,0.001279589,0.002328542,0.004613518,,
1425513600,0.001678258,0.001295033,0.002348223,0.004570211,,
1425600000,0.001568511,0.001280806,0.002283139,0.004395106,,
1425859200,0.001727452,0.001619887,0.002707687,0.004877059,,
1425945600,0.001827727,0.001912127,0.003082653,0.005268336,,
1426032000,0.001842126,0.001665385,0.002668179,0.004787362,,
1426118400,0.001602093,0.00147455,0.002413071,0.004405618,,
1426204800,0.001626157,0.001656262,0.002684542,0.004760293,,
1426464000,0.001531201,0.001669846,0.002744213,0.004814781,,
1426550400,0.001476823,0.001631228,0.002704012,0.004777345,,
1426636800,0.001354586,0.001319636,0.002293583,0.004285475,,
1426723200,0.001335932,0.001139328,0.002017506,0.003915907,,
1426809600,0.001323202,0.001085254,0.001987826,0.003945189,,
1427068800,0.001516404,0.001104722,0.001897655,0.003798087,,
1427155200,0.00149235,0.001147407,0.001945301,0.003786548,,
1427241600,0.001542955,0.001239507,0.002075235,0.003971312,,
1427328000,0.001595841,0.001280921,0.002086325,0.003968349,,
1427414400,0.001711181,0.00161169,0.002500598,0.004453349,,
1427673600,0.001745272,0.001636449,0.002496726,0.004412294,,
1427760000,0.001773618,0.00178086,0.002717748,0.004682294,,
1427846400,0.001570101,0.001554311,0.002480995,0.004458801,,
1427932800,0.001506627,0.001415172,0.002249169,0.00410634,,
1428019200,0.001418487,0.001401607,0.002335122,0.004271163,,
1428278400,0.001447724,0.001343833,0.002214026,0.004139347,,
1428364800,0.001455899,0.001434779,0.002346474,0.004343208,,
1428451200,0.001530674,0.00147736,0.002391021,0.00433461,,
1428537600,0.001492901,0.001486278,0.002409248,0.004359647,,
1428624000,0.001408375,0.001443569,0.002298488,0.004169683,,
1428883200,0.001343053,0.001417988,0.002292844,0.004168415,,
1428969600,0.001258669,0.001264793,0.002144211,0.00401151,,
1429056000,0.001258867,0.001251987,0.002146128,0.004018807,,
1429142400,0.001218126,0.001328656,0.00223549,0.004047244,,
1429228800,0.001173444,0.001184512,0.002052079,0.003839418,,
1429488000,0.001244274,0.001245047,0.002130197,0.003915824,,
1429574400,0.00121335,0.001238846,0.002140898,0.003922356,,
1429660800,0.00108184,0.00115944,0.00206143,0.003892321,,
1429747200,0.001013494,0.001225378,0.00216911,0.004008633,,
1429833600,0.000828676,0.001008253,0.001932508,0.003762799,,
1430092800,0.000995826,0.001141052,0.002059946,0.003920676,,
1430179200,0.001030078,0.001112113,0.002008405,0.003893483,,
1430352000,0.001010161,0.001321712,0.002304232,0.004186172,,
1430438400,0.000957097,0.001504035,0.002622639,0.004495623,,
1430956800,0.001070644,0.001948103,0.003267927,0.005128327,,
1431043200,0.000892927,0.001783915,0.003116172,0.004964937,,
1431302400,0.000901674,0.001628364,0.002914167,0.004785665,,
1431388800,0.001049709,0.002008827,0.003443962,0.005357493,,
1431475200,0.001054433,0.00197862,0.003426429,0.005407509,,
1431561600,0.001013132,0.001818752,0.003293153,0.005300226,,
1431648000,0.000954059,0.001526872,0.002865047,0.004771124,,
1431907200,0.001032624,0.00145963,0.002750325,0.004596087,,
1431993600,0.001022598,0.001473459,0.002780057,0.004676179,,
1432080000,0.000961689,0.001519288,0.002867346,0.004803117,,
1432166400,0.000985151,0.001590615,0.002975132,0.004947278,,
1432252800,0.000934454,0.001635966,0.003037552,0.004990479,,
1432512000,0.001005461,0.00169248,0.003082476,0.005090083,,
1432598400,0.00097462,0.001712232,0.003054123,0.005133703,,
1432684800,0.00098283,0.001524885,0.002766835,0.004857083,,
1432771200,0.000887994,0.001552678,0.002841772,0.004991525,,
1432857600,0.000822699,0.001563435,0.002836256,0.004960015,,
1433116800,0.000848422,0.00161758,0.002896643,0.00501229,,
1433203200,0.000811722,0.001640616,0.002951702,0.005122642,,
1433289600,0.000919985,0.001706674,0.003088797,0.005400797,,
1433376000,0.000966687,0.001945836,0.003433815,0.005700829,,
1433462400,0.000867903,0.001880862,0.003380095,0.005636697,,
1433721600,0.000877693,0.001904584,0.00344273,0.005697542,,
1433808000,0.000898395,0.001687137,0.003115336,0.005280402,,
1433894400,0.001001962,0.001996263,0.003592379,0.005682368,,
1433980800,0.001053447,0.002225883,0.003956073,0.005947494,,
1434067200,0.000968192,0.00196638,0.003666066,0.005676932,,
1434326400,0.001042645,0.00193215,0.003626469,0.005749032,,
1434412800,0.001012202,0.001871731,0.003542647,0.005747369,,
1434499200,0.001055615,0.001772123,0.003363615,0.005564047,,
1434585600,0.001033889,0.001629606,0.003064077,0.005252242,,
1434672000,0.001020808,0.001614232,0.00296674,0.005081536,,
1434931200,0.001039511,0.001707118,0.003064074,0.005191582,,
1435017600,0.001056319,0.001908123,0.003395354,0.005501235,,
1435104000,0.001024386,0.001810134,0.003286896,0.005429227,,
1435190400,0.00101315,0.001847369,0.003362806,0.005576299,,
1435276800,0.000976081,0.001899195,0.003397209,0.005588184,,
1435536000,0.001029127,0.001723849,0.003063653,0.005301706,,
1435622400,0.001085322,0.001803408,0.00321349,0.005426905,,
1435708800,0.001076838,0.001902775,0.003380149,0.005612198,,
1435795200,0.001151346,0.002124463,0.003758343,0.005883129,,
1435881600,0.001110267,0.001944873,0.003505123,0.005622043,,
1436140800,0.001144919,0.001825362,0.003292777,0.00541393,,
1436227200,0.0011411,0.001804215,0.003250446,0.005348272,,
1436313600,0.001227727,0.001612127,0.00290822,0.005070395,,
1436400000,0.001250964,0.001655669,0.003059331,0.005316092,,
1436486400,0.00127394,0.001598999,0.002972989,0.005192422,,
1436745600,0.001393531,0.001703521,0.003077483,0.00530466,,
1436832000,0.001439387,0.00180401,0.003218426,0.005446275,,
1436918400,0.00144374,0.001807409,0.003192717,0.005415095,,
1437004800,0.001409104,0.001710521,0.00308997,0.005318567,,
1437091200,0.001351409,0.001620324,0.002933374,0.005173808,,
1437436800,0.001351118,0.001619737,0.002908123,0.005140284,,
1437523200,0.001290152,0.001589281,0.002838105,0.005119329,,
1437609600,0.00127151,0.001646733,0.002887186,0.0051446,,
1437696000,0.001211903,0.001628735,0.002857724,0.005097592,,
1437955200,0.001209948,0.001671224,0.002887409,0.005112841,,
1438041600,0.001221708,0.001648065,0.00283989,0.0050692,,
1438128000,0.001200758,0.001627946,0.002802231,0.005019557,,
1438214400,0.00120096,0.001666703,0.002890599,0.005114348,,
1438300800,0.001156943,0.001617286,0.002838056,0.005091085,,
1438560000,0.001171418,0.001627723,0.002851939,0.005157288,,
1438646400,0.001103321,0.001527788,0.002649676,0.004967217,,
1438732800,0.001121655,0.00158899,0.002780905,0.005091875,,
1438819200,0.001144079,0.001748018,0.003031182,0.005335871,,
1438905600,0.001090928,0.001689233,0.002994088,0.005299491,,
1439164800,0.001142819,0.00165036,0.002890406,0.005187402,,
1439251200,0.001161793,0.001641321,0.002849306,0.005167527,,
1439337600,0.001141535,0.001515403,0.002583262,0.004828216,,
1439424000,0.001139531,0.001599109,0.002758474,0.005006492,,
1439510400,0.001097624,0.001563425,0.002745413,0.004990882,,
1439769600,0.001137041,0.001602604,0.002857468,0.005142298,,
1439856000,0.001137691,0.001500371,0.002687304,0.004984054,,
1439942400,0.00113224,0.001501725,0.002688144,0.004988715,,
1440028800,0.001143123,0.00144772,0.002571112,0.00482863,,
1440115200,0.001101023,0.001452874,0.002588138,0.004762136,,
1440374400,0.001137761,0.001460735,0.002599424,0.004726407,,
1440460800,0.001192464,0.001530696,0.002753067,0.005002171,,
1440547200,0.001175692,0.001533872,0.002743496,0.005029563,,
1440633600,0.001234883,0.00157817,0.002847737,0.005197955,,
1440720000,0.001150961,0.001523821,0.0027971,0.00511127,,
1440979200,0.001133625,0.001497445,0.002765823,0.00508249,,
1441065600,0.00116627,0.001456732,0.002683896,0.004931383,,
1441152000,0.001175762,0.001518441,0.002775565,0.005001106,,
1441238400,0.00120761,0.001569434,0.002843935,0.005075367,,
1441324800,0.001162063,0.001429845,0.002627156,0.00482899,,
1441584000,0.001203114,0.001438641,0.00260767,0.00486618,,
1441670400,0.001201699,0.001395227,0.002518725,0.004812868,,
1441756800,0.001243581,0.001377156,0.002531103,0.004854058,,
1441843200,0.001249068,0.001277832,0.002388934,0.004773454,,
1441929600,0.001221034,0.001243678,0.00236348,0.004756498,,
1442188800,0.001302175,0.001344444,0.002472716,0.004845689,,
1442275200,0.001372407,0.001502223,0.002639118,0.005000936,,
1442361600,0.001363137,0.00150458,0.002612882,0.004948419,,
1442448000,0.001346104,0.001483291,0.002571963,0.004879108,,
1442534400,0.001140136,0.001268949,0.002309156,0.004628913,,
1443052800,0.001210274,0.001281034,0.002277624,0.004601852,,
1443139200,0.001096513,0.001233151,0.002245271,0.004577269,,
1443398400,0.001135224,0.001320096,0.00243715,0.004792057,,
1443484800,0.001124752,0.001273153,0.002324063,0.004712598,,
1443571200,0.001102585,0.001339192,0.002427574,0.00483919,,
1443657600,0.001023721,0.00125321,0.002297274,0.004678882,,
1443744000,0.000966679,0.001199746,0.002245114,0.004607567,,
1444003200,0.001020203,0.001132755,0.00215555,0.0045661,,
1444089600,0.001058579,0.00118152,0.002240515,0.004653066,,
1444176000,0.001117464,0.0012605,0.00232906,0.004651991,,
1444262400,0.001206361,0.001333696,0.002385623,0.004654568,,
1444348800,0.001155844,0.001296094,0.002335161,0.004621137,,
1444694400,0.001198667,0.001308335,0.002304298,0.004597725,,
1444780800,0.001153714,0.001259666,0.00222308,0.004510231,,
1444867200,0.001190452,0.001313738,0.002308009,0.004604521,,
1444953600,0.001111221,0.00131227,0.002317599,0.00460939,,
1445212800,0.001161507,0.001369975,0.002364359,0.004686765,,
1445299200,0.001150135,0.001321978,0.002277402,0.004626763,,
1445385600,0.001141842,0.001331481,0.002292794,0.004681563,,
1445472000,0.00110384,0.001282303,0.002213726,0.00458647,,
1445558400,0.001045746,0.001227596,0.002168809,0.004543269,,
1445817600,0.001108173,0.001297033,0.002266362,0.004648444,,
1445904000,0.001077588,0.001232103,0.002152273,0.004559291,,
1445990400,0.001032056,0.001129649,0.002056032,0.004420477,,
1446076800,0.00104459,0.001127422,0.002086385,0.004474726,,
1446163200,0.001022252,0.001154363,0.002144752,0.004518573,,
1446422400,0.001069817,0.001211431,0.002240192,0.004621503,,
1446595200,0.001080934,0.001244677,0.002295007,0.004667061,,
1446681600,0.001090611,0.0012482,0.002285654,0.004690795,,
1446768000,0.001045129,0.001234174,0.002303616,0.00468311,,
1447027200,0.001088874,0.001341417,0.002456415,0.004887267,,
1447113600,0.001034445,0.001132001,0.002247444,0.004693365,,
1447200000,0.00107048,0.001215988,0.00229836,0.004701964,,
1447286400,0.001050992,0.001177745,0.002207823,0.004682488,,
1447372800,0.001006261,0.001163389,0.002209123,0.00459039,,
1447632000,0.001032098,0.001150538,0.002209734,0.004527931,,
1447718400,0.000980268,0.001126651,0.002174262,0.004537554,,
1447804800,0.000973379,0.001107491,0.00217149,0.004482272,,
1447891200,0.00096529,0.001124858,0.002176905,0.004518837,,
1447977600,0.00090323,0.001190002,0.002316014,0.004643877,,
1448323200,0.001016022,0.001251002,0.002363437,0.004715028,,
1448409600,0.000973109,0.001185942,0.002234691,0.0046297,,
1448496000,0.001001636,0.001166773,0.002170727,0.004568953,,
1448582400,0.001040622,0.001149962,0.002243926,0.004628384,,
1448841600,0.001078368,0.001154571,0.00224733,0.004608804,,
1448928000,0.001051355,0.001168879,0.002233091,0.004593345,,
1449014400,0.001024652,0.00116052,0.002232082,0.004595932,,
1449100800,0.001006285,0.001147621,0.002219923,0.004545697,,
1449187200,0.000993202,0.001236983,0.00235068,0.00467314,,
1449446400,0.00100889,0.001243731,0.002356328,0.004664128,,
1449532800,0.000978173,0.001160591,0.002240011,0.004537055,,
1449619200,0.000922066,0.00111855,0.002190884,0.004467638,,
1449705600,0.000940663,0.001118638,0.002179544,0.004449727,,
