Date,3 Year,5 Year,7 Year,10 Year,15 Year,20 Year
1204156800,0.010503268,0.010724969,0.013638031,0.017246421,,
1204243200,0.009811141,0.010006308,0.012781402,0.016497753,,
1204502400,0.009448033,0.009720339,0.012521401,0.016329877,,
1204588800,0.009676894,0.009950243,0.012802698,0.016564124,,
1204675200,0.009380073,0.009653438,0.012461536,0.016319143,,
1204761600,0.009145056,0.009430194,0.012254024,0.016214237,,
1204848000,0.008844274,0.009175832,0.012001036,0.016158111,,
1205107200,0.008820376,0.008963282,0.011581849,0.015952413,,
1205193600,0.009133774,0.009099101,0.01152704,0.015845317,,
1205280000,0.009512635,0.009300768,0.011596413,0.015874809,,
1205366400,0.009354003,0.009030401,0.011170422,0.015565353,,
1205452800,0.009429155,0.009005425,0.010954777,0.015320047,,
1205712000,0.009558522,0.008767862,0.010103489,0.015277815,,
1205798400,0.01007321,0.009365755,0.010777967,0.015603969,,
1205884800,0.010094154,0.009288141,0.010521785,0.015317154,,
1206057600,0.010226322,0.009502398,0.010812632,0.015388805,,
1206316800,0.010296211,0.009621445,0.011004886,0.015332177,,
1206403200,0.010199456,0.009608886,0.011176732,0.015381246,,
1206489600,0.010322736,0.009721742,0.011397404,0.015672748,,
1206576000,0.010279546,0.009583289,0.011129849,0.015678038,,
1206662400,0.010215773,0.009529121,0.011093574,0.015685272,,
1206921600,0.010132631,0.009504677,0.011167852,0.015684132,,
1207008000,0.010535873,0.010009012,0.011867285,0.016383674,,
1207094400,0.010713641,0.010204604,0.012096113,0.016622445,,
1207180800,0.010596938,0.01015743,0.012137739,0.016514269,,
1207267200,0.010263141,0.009908391,0.011910796,0.016282264,,
1207526400,0.010370161,0.010047174,0.012120763,0.016393479,,
1207612800,0.010244727,0.009856006,0.011869628,0.016236878,,
1207699200,0.010493091,0.01001137,0.011958814,0.016453435,,
1207785600,0.010546493,0.009907482,0.011631339,0.016281568,,
1207872000,0.010753079,0.010302264,0.012306037,0.016720311,,
1208131200,0.010669429,0.010039346,0.011812682,0.016392221,,
1208217600,0.010824609,0.01023325,0.012041638,0.016475827,,
1208304000,0.0110902,0.010447948,0.012227932,0.016527244,,
1208390400,0.011558906,0.010941454,0.012794426,0.01683164,,
1208476800,0.011655703,0.011120738,0.013122256,0.017035404,,
1208736000,0.012034484,0.011589074,0.013800625,0.01752814,,
1208822400,0.012337676,0.011881713,0.014137849,0.017694372,,
1208908800,0.012270623,0.011766204,0.014026377,0.017536313,,
1208995200,0.012842637,0.012396201,0.014797047,0.017906875,,
1209081600,0.014468781,0.013930387,0.016513178,0.019138115,,
1209340800,0.014631555,0.014016463,0.016529658,0.019390011,,
1209513600,0.013741948,0.01325642,0.015859342,0.018952497,,
1209600000,0.013224996,0.012862976,0.01555901,0.018873407,,
1209686400,0.013506196,0.013303543,0.016228096,0.019485673,,
1210118400,0.013705848,0.01356537,0.016566444,0.01967265,,
1210204800,0.013528149,0.013373591,0.016286314,0.019606016,,
1210291200,0.012977373,0.01272905,0.015418528,0.018822652,,
1210550400,0.013253781,0.013007195,0.015741275,0.019044373,,
1210636800,0.013573488,0.01326714,0.015930752,0.01903224,,
1210723200,0.014680022,0.014361702,0.017222727,0.01998042,,
1210809600,0.014694996,0.014279545,0.017087277,0.020005985,,
1210896000,0.01478667,0.014509119,0.017519121,0.020293722,,
1211155200,0.0145097,0.014194079,0.017151627,0.02006564,,
1211241600,0.014212049,0.013865249,0.016737683,0.01977295,,
1211328000,0.013855775,0.01348389,0.016229351,0.019409249,,
1211414400,0.014149161,0.013827659,0.016692304,0.01981694,,
1211500800,0.014912456,0.01471575,0.01782473,0.020685979,,
1211760000,0.014971896,0.014742274,0.017792579,0.020736385,,
1211846400,0.015338444,0.015037167,0.018017154,0.0209213,,
1211932800,0.015025429,0.014698907,0.017662163,0.020685678,,
1212019200,0.015559525,0.0152289,0.018303157,0.021119609,,
1212105600,0.015332566,0.014917741,0.017900664,0.020702214,,
1212364800,0.015737226,0.01534873,0.018429348,0.021058235,,
1212451200,0.014667265,0.014191408,0.016943274,0.020233159,,
1212537600,0.015044866,0.014655709,0.017504186,0.020532985,,
1212624000,0.014602589,0.01419943,0.016898625,0.020099053,,
1212710400,0.01533818,0.014958489,0.017821802,0.020578335,,
1212969600,0.014836962,0.014385331,0.017051292,0.019997291,,
1213056000,0.016078037,0.015507437,0.018310861,0.02089124,,
1213142400,0.016759962,0.016095629,0.018937671,0.021338268,,
1213228800,0.01650967,0.015784464,0.018503036,0.020939663,,
1213315200,0.017065482,0.016418813,0.019372184,0.021665364,,
1213574400,0.016559956,0.016096059,0.0192088,0.021815834,,
1213660800,0.015889509,0.015456844,0.018504502,0.021479223,,
1213747200,0.01509006,0.014786058,0.017899929,0.020905025,,
1213833600,0.015459447,0.015165976,0.018322249,0.021056035,,
1213920000,0.015082311,0.014835483,0.018000387,0.020816631,,
1214179200,0.014509453,0.014319975,0.017484842,0.020314022,,
1214265600,0.014392362,0.014199844,0.017334347,0.020049701,,
1214352000,0.013980078,0.013835902,0.016948935,0.019783097,,
1214438400,0.013497682,0.013394913,0.016495155,0.019463611,,
1214524800,0.013192841,0.013090918,0.016114641,0.019115108,,
1214784000,0.013141871,0.012973799,0.015915297,0.018944505,,
1214870400,0.013755235,0.013665175,0.016760589,0.019647792,,
1214956800,0.013765947,0.013664894,0.016748684,0.019636006,,
1215043200,0.013903463,0.013667032,0.016620967,0.019627662,,
1215129600,0.013827428,0.013481646,0.016275576,0.019413047,,
1215388800,0.014412581,0.014027027,0.016896893,0.0199051,,
1215475200,0.013832013,0.013257011,0.015799506,0.019218851,,
1215561600,0.013559943,0.013048786,0.01562917,0.019105854,,
1215648000,0.013108724,0.012666229,0.015244225,0.018785261,,
1215734400,0.013015125,0.012679805,0.015391021,0.018946671,,
1215993600,0.012839122,0.012530074,0.015275718,0.018819855,,
1216080000,0.012681135,0.012289279,0.014875266,0.018459552,,
1216166400,0.012734884,0.012357834,0.01493392,0.018605448,,
1216252800,0.012868333,0.012458678,0.014986848,0.018793915,,
1216339200,0.012758845,0.012322011,0.014793336,0.018574042,,
1216684800,0.013211484,0.012908816,0.015650875,0.018979996,,
1216771200,0.013421524,0.013126838,0.015918798,0.019317805,,
1216857600,0.01378347,0.013476621,0.016293949,0.019487841,,
1216944000,0.013077234,0.012757967,0.015468947,0.018841046,,
1217203200,0.013208085,0.012831304,0.015488819,0.01880711,,
1217289600,0.013052842,0.01265498,0.015293836,0.018581609,,
1217376000,0.012948578,0.012514934,0.015079954,0.018516035,,
1217462400,0.013006757,0.012561881,0.015099779,0.018568882,,
1217548800,0.012738817,0.012316146,0.014817199,0.018390106,,
1217808000,0.012448119,0.012034678,0.014526698,0.018216655,,
1217894400,0.012838184,0.012365805,0.014836278,0.018560614,,
1217980800,0.012604332,0.01207333,0.014408546,0.01838322,,
1218067200,0.012571941,0.012072518,0.014409686,0.018387604,,
1218153600,0.012228664,0.011663194,0.013850585,0.017967406,,
1218412800,0.012381766,0.011728586,0.01382368,0.017814537,,
1218499200,0.012325653,0.011664891,0.01375232,0.017679479,,
1218585600,0.012228922,0.011594806,0.013711162,0.017619157,,
1218672000,0.012159069,0.011534742,0.013634771,0.017468341,,
1218758400,0.012312958,0.011737146,0.01388667,0.017688937,,
1219017600,0.012160145,0.011604448,0.01374226,0.017558408,,
1219104000,0.012172984,0.011571159,0.013639914,0.01747607,,
1219190400,0.012349801,0.011739174,0.013816243,0.017564195,,
1219276800,0.012044166,0.011453748,0.013538494,0.017246621,,
1219363200,0.012215422,0.011703115,0.01391035,0.017583765,,
1219622400,0.012090839,0.011474225,0.013531278,0.017498849,,
1219708800,0.011964361,0.011264555,0.013221203,0.017342166,,
1219795200,0.012265457,0.011561999,0.013588293,0.017610535,,
1219881600,0.012216435,0.011435636,0.013367191,0.0174236,,
1219968000,0.012054579,0.011276261,0.013193715,0.017331537,,
1220227200,0.012448974,0.011799157,0.01397638,0.017949824,,
1220313600,0.012321933,0.011541382,0.013531345,0.017848671,,
1220400000,0.012281515,0.011431206,0.013301349,0.017608058,,
1220486400,0.01293689,0.012195923,0.014274313,0.018303828,,
1220572800,0.012731878,0.011704813,0.013315613,0.01799365,,
1220832000,0.013304772,0.012536646,0.014582733,0.018833153,,
1220918400,0.013005658,0.012343197,0.014472805,0.018970613,,
1221004800,0.01289253,0.012312331,0.014579072,0.018839784,,
1221091200,0.012865986,0.012263224,0.014539811,0.018534991,,
1221177600,0.013012072,0.012347814,0.014595411,0.018550233,,
1221523200,0.012802152,0.011627296,0.013114495,0.01798708,,
1221609600,0.013214073,0.012099523,0.013766587,0.018061764,,
1221696000,0.013959037,0.012808265,0.014583296,0.018350474,,
1221782400,0.013754026,0.012938181,0.015196548,0.018083729,,
1222041600,0.01346675,0.012663823,0.014945678,0.018015948,,
1222214400,0.013395712,0.012570928,0.014863926,0.018021168,,
1222300800,0.013485418,0.012508757,0.014619037,0.018020343,,
1222387200,0.013624542,0.012648411,0.014765827,0.017882993,,
1222646400,0.013590901,0.012686083,0.01494388,0.018012018,,
1222732800,0.012962933,0.012166308,0.014437268,0.017968012,,
1222819200,0.0131337,0.012385942,0.014784276,0.018281438,,
1222905600,0.012999194,0.01222157,0.014580648,0.018259993,,
1222992000,0.012215063,0.011610863,0.014047482,0.017816581,,
1223251200,0.011252289,0.010725531,0.013090537,0.017035245,,
1223337600,0.011809881,0.01115385,0.013480423,0.017625577,,
1223424000,0.012395458,0.011151889,0.012820946,0.017168493,,
1223510400,0.012954234,0.011793131,0.013739794,0.018291358,,
1223596800,0.013878079,0.012792161,0.01507864,0.019218781,,
1223942400,0.01434612,0.01352368,0.016198218,0.020053983,,
1224028800,0.013976837,0.013497794,0.016468489,0.020230196,,
1224115200,0.013686608,0.013249856,0.016259834,0.02000795,,
1224201600,0.01358422,0.01321037,0.016261388,0.019838123,,
1224460800,0.013494524,0.013180758,0.016279061,0.019567644,,
1224547200,0.013498275,0.01327053,0.016456062,0.019523192,,
1224633600,0.013009396,0.012671319,0.015621487,0.019194425,,
1224720000,0.012531487,0.01225551,0.015205976,0.018836589,,
1224806400,0.012372105,0.012005156,0.014818835,0.01860591,,
1225065600,0.011966767,0.011581215,0.014350904,0.018598448,,
1225152000,0.012313322,0.012087385,0.015121899,0.018960724,,
1225238400,0.011158419,0.011195697,0.01429561,0.018860589,,
1225324800,0.010879539,0.011013126,0.014224728,0.018949132,,
1225411200,0.01050296,0.010802452,0.014062358,0.018918275,,
1225756800,0.010624179,0.010932219,0.014254859,0.019397205,,
1225843200,0.011107556,0.011429276,0.014812065,0.019489051,,
1225929600,0.010907144,0.011079679,0.014247566,0.019316709,,
1226016000,0.011194146,0.011394578,0.01464468,0.019395185,,
1226275200,0.011647604,0.011734276,0.014909564,0.019493199,,
1226361600,0.011357926,0.011331921,0.014317237,0.019323068,,
1226448000,0.011310189,0.011311031,0.014337076,0.019172388,,
1226534400,0.01114232,0.011180015,0.014211144,0.019225843,,
1226620800,0.010831043,0.010958631,0.01404515,0.019326052,,
1226880000,0.010618348,0.010792427,0.013880998,0.019362079,,
1226966400,0.010858092,0.011126123,0.013890376,0.019403146,,
1227052800,0.010980393,0.011087112,0.013682975,0.0193059,,
1227139200,0.010804403,0.01085147,0.01329338,0.01912125,,
1227225600,0.010975056,0.010870188,0.013131084,0.01885818,,
1227571200,0.011293575,0.011109798,0.013367112,0.018916883,,
1227657600,0.011456319,0.011064261,0.013103203,0.018698882,,
1227744000,0.011606745,0.011147688,0.012893425,0.016979255,,
1227830400,0.011464169,0.010987846,0.012719215,0.017195582,,
1228089600,0.011299749,0.010831977,0.012581571,0.017299416,,
1228176000,0.01090763,0.010480829,0.012029174,0.016719251,,
1228262400,0.011041191,0.010708451,0.012235358,0.016812715,,
1228348800,0.011104726,0.010834134,0.012357593,0.01680734,,
1228435200,0.011246292,0.010986485,0.012518745,0.016827532,,
1228694400,0.01153872,0.011159865,0.012461594,0.017064928,,
1228780800,0.011629897,0.011223584,0.012501306,0.017118809,,
1228867200,0.011660603,0.011311867,0.012818816,0.017252513,,
1228953600,0.011595448,0.011240989,0.012795765,0.017280744,,
1229040000,0.011110835,0.010785185,0.012251221,0.016987754,,
1229299200,0.011110889,0.010860454,0.012422413,0.016912156,,
1229385600,0.010739789,0.010668113,0.012445875,0.01679801,,
1229472000,0.0101557,0.010235706,0.012052438,0.016087818,,
1229558400,0.010043513,0.0102057,0.012147918,0.01578585,,
1229644800,0.009733478,0.009971154,0.011825233,0.015420956,,
1229904000,0.009457231,0.009751309,0.011620145,0.015294832,,
1230076800,0.009295148,0.009615171,0.01156313,0.015228502,,
1230163200,0.009381447,0.009707404,0.011832488,0.015274415,,
1230249600,0.009352358,0.009737219,0.012029732,0.015212213,,
1230508800,0.009070637,0.009571928,0.012077202,0.015119071,,
1230595200,0.00878483,0.009251928,0.011565101,0.014797903,,
1231113600,0.008562092,0.009168015,0.011738703,0.01514227,,
1231200000,0.008856766,0.009546614,0.012270412,0.015735481,,
1231286400,0.008823923,0.009485876,0.012082022,0.015677056,,
1231372800,0.00898813,0.009771274,0.012513864,0.016196485,,
1231459200,0.008868951,0.009611059,0.012269759,0.01607497,,
1231804800,0.00874868,0.009237732,0.011553713,0.015645887,,
1231891200,0.008876,0.009293035,0.011597638,0.015802928,,
1231977600,0.008713392,0.009017031,0.011172217,0.015311086,,
1232064000,0.008736134,0.009186579,0.011465119,0.01536603,,
1232323200,0.008687103,0.00924921,0.011706914,0.015654398,,
1232409600,0.008661394,0.009109616,0.011383545,0.015366315,,
1232496000,0.008777002,0.009241265,0.011539545,0.015462638,,
1232582400,0.008545393,0.009075074,0.01147197,0.01551185,,
1232668800,0.008478848,0.008958467,0.011327482,0.01556435,,
1232928000,0.008655326,0.009004321,0.011340417,0.015462366,,
1233014400,0.008949754,0.009373955,0.011932917,0.015882283,,
1233100800,0.009082188,0.009449556,0.011979139,0.015767969,,
1233187200,0.009089533,0.009460078,0.011972045,0.015866417,,
1233273600,0.009280532,0.009638649,0.012156442,0.016088066,,
1233532800,0.009256032,0.00962058,0.01212156,0.016073772,,
1233619200,0.009548695,0.009873246,0.012304678,0.016154048,,
1233705600,0.009841171,0.010249677,0.012837358,0.016646606,,
1233792000,0.009875813,0.010219343,0.012706199,0.01650915,,
1233878400,0.009718764,0.010150705,0.012769749,0.01655009,,
1234137600,0.009372269,0.009862827,0.012547267,0.016337833,,
1234224000,0.00951152,0.009963737,0.012668179,0.016245823,,
1234396800,0.009341209,0.009570048,0.011914391,0.015733318,,
1234483200,0.009210796,0.00948201,0.011832532,0.015783732,,
1234742400,0.009322629,0.009685347,0.01217516,0.016134173,,
1234828800,0.00928804,0.009559749,0.011845505,0.01611912,,
1234915200,0.009211358,0.009434883,0.011551098,0.015940515,,
1235001600,0.009218375,0.009402806,0.011424707,0.015996498,,
1235088000,0.009237304,0.009469301,0.011530617,0.016186002,,
1235347200,0.009271101,0.009433635,0.011417924,0.016185717,,
1235433600,0.009325453,0.009454472,0.011497895,0.016128706,,
1235520000,0.009386662,0.009658615,0.012003133,0.016460388,,
1235606400,0.009228293,0.009359386,0.011583256,0.016237578,,
1235692800,0.007493653,0.009357023,0.011003829,0.015935499,,
1235952000,0.007625513,0.00953472,0.011204,0.016177011,,
1236038400,0.007714436,0.009586454,0.011134666,0.016067453,,
1236124800,0.007689261,0.009654063,0.011351231,0.016074927,,
1236211200,0.007811132,0.009885503,0.011703343,0.016239677,,
1236297600,0.007791808,0.009827265,0.011570053,0.016025168,,
1236556800,0.007780756,0.009746658,0.011485095,0.016105722,,
1236643200,0.007939744,0.009882327,0.011598985,0.016109016,,
1236729600,0.007967692,0.009939408,0.011718565,0.016250338,,
1236816000,0.007945176,0.009794615,0.011480301,0.016253624,,
1236902400,0.007967723,0.009893922,0.011621892,0.01625708,,
1237161600,0.007885885,0.009761061,0.011439322,0.016077642,,
1237248000,0.007961115,0.009944686,0.01168441,0.016216868,,
1237334400,0.007880288,0.009809521,0.011523311,0.0161716,,
1237420800,0.007565111,0.009367036,0.010958644,0.01576584,,
1237766400,0.007532088,0.009363523,0.011056658,0.015790922,,
1237852800,0.007558226,0.009408639,0.011113679,0.015821158,,
1237939200,0.007733006,0.009696169,0.011482338,0.016036368,,
1238025600,0.007844089,0.00995156,0.011880734,0.016318404,,
1238112000,0.007886126,0.010055121,0.012053947,0.016413971,,
1238371200,0.007854118,0.010013409,0.012021309,0.016430063,,
1238457600,0.007850115,0.010071148,0.012202183,0.016608403,,
1238544000,0.007744307,0.009979824,0.012055011,0.016531114,,
1238630400,0.007794997,0.010165842,0.012349577,0.016805211,,
1238716800,0.007821248,0.010369458,0.0127331,0.017250591,,
1238976000,0.007961675,0.010632357,0.013118244,0.017583461,,
1239062400,0.007976915,0.01059923,0.013031138,0.017356831,,
1239148800,0.008084638,0.010767547,0.013258417,0.017545918,,
1239235200,0.008416538,0.011114559,0.013534329,0.017734133,,
1239321600,0.008299464,0.01095261,0.013377955,0.017563359,,
1239580800,0.008247301,0.010888702,0.013344449,0.017527571,,
1239667200,0.008279472,0.01095775,0.013453297,0.017593298,,
1239753600,0.007960283,0.010584127,0.013056819,0.017245701,,
1239840000,0.007986804,0.01069143,0.013251628,0.017447688,,
1239926400,0.007808097,0.010547896,0.013152036,0.017380928,,
1240185600,0.007848318,0.010644893,0.013328606,0.017574536,,
1240272000,0.007717932,0.010411653,0.013009062,0.017380802,,
1240358400,0.007562979,0.010210916,0.012790751,0.017195106,,
1240444800,0.007551731,0.010161404,0.012683159,0.017081413,,
1240531200,0.007706258,0.010309785,0.012758533,0.017086168,,
1240790400,0.007790788,0.010553735,0.013187034,0.017371001,,
1240876800,0.00743784,0.010094574,0.012667424,0.016884487,,
1241049600,0.007274584,0.010073956,0.012870221,0.016981479,,
1241136000,0.007258235,0.009928933,0.012488973,0.016762411,,
1241654400,0.007419713,0.010090033,0.012689255,0.016908148,,
1241740800,0.007483817,0.010351162,0.013167836,0.017242527,,
1242000000,0.007443581,0.01033749,0.013229762,0.017321163,,
1242086400,0.00736876,0.010319242,0.013282875,0.017208641,,
1242172800,0.007193044,0.010306148,0.013534566,0.017302536,,
1242259200,0.006998251,0.00998555,0.01305605,0.016965338,,
1242345600,0.006852541,0.009833716,0.012913702,0.016950797,,
1242604800,0.006790223,0.009651672,0.012615604,0.016702526,,
1242691200,0.00695884,0.009808608,0.012725326,0.016889472,,
1242777600,0.006876356,0.009747981,0.012709274,0.016909602,,
1242864000,0.006799723,0.009771309,0.012861346,0.016958748,,
1242950400,0.006660135,0.00974773,0.012985702,0.016977342,,
1243209600,0.006721484,0.009836328,0.01314304,0.01710308,,
1243296000,0.006689059,0.0097608,0.012993523,0.017014387,,
1243382400,0.006717654,0.00995842,0.013396185,0.017227806,,
1243468800,0.006544178,0.009852401,0.013402583,0.017275122,,
1243555200,0.006526369,0.00982882,0.013350828,0.017327535,,
1243814400,0.006553821,0.009809954,0.013271645,0.017369292,,
1243900800,0.006613204,0.009956196,0.01351378,0.017691425,,
1243987200,0.006517086,0.009869807,0.013496205,0.017766383,,
1244073600,0.006327426,0.009512127,0.01295858,0.017294234,,
1244160000,0.006350263,0.009555096,0.012971198,0.017259814,,
1244419200,0.006757497,0.009993481,0.013387239,0.017448044,,
1244505600,0.006889127,0.010041414,0.013301163,0.017443545,,
1244592000,0.006853361,0.010122659,0.01354009,0.017562613,,
1244678400,0.00692055,0.010227659,0.013659555,0.017777141,,
1244764800,0.006892054,0.010051001,0.01328995,0.017362245,,
1245024000,0.006864903,0.00995892,0.013152275,0.017279582,,
1245110400,0.006732824,0.00968284,0.012715386,0.016814414,,
1245196800,0.006713987,0.009674845,0.012727525,0.016821855,,
1245283200,0.00655373,0.009490524,0.012547191,0.016697525,,
1245369600,0.006320746,0.009253148,0.012344752,0.016625394,,
1245628800,0.006293944,0.009204219,0.012286179,0.016734795,,
1245715200,0.006153507,0.008918078,0.011832033,0.016288553,,
1245801600,0.005988596,0.008704694,0.011562228,0.01602623,,
1245888000,0.005876844,0.00866808,0.011598802,0.016102478,,
1245974400,0.005740365,0.008603374,0.011613696,0.016234236,,
1246233600,0.005609141,0.008438299,0.011430386,0.01611701,,
1246320000,0.005795575,0.008462933,0.011156813,0.015694804,,
1246406400,0.00566661,0.008364676,0.011081516,0.015589542,,
1246492800,0.005526104,0.008268178,0.011046704,0.015689665,,
1246579200,0.005350756,0.008056425,0.010763828,0.015329585,,
1246838400,0.005365429,0.008011712,0.010634656,0.015200545,,
1246924800,0.005575817,0.008215849,0.010756755,0.015280961,,
1247011200,0.005533764,0.008074826,0.010482548,0.015100679,,
1247097600,0.005434561,0.00804354,0.01054375,0.015186626,,
1247184000,0.005375482,0.007962302,0.010438395,0.015218483,,
1247443200,0.005411705,0.007981022,0.010443245,0.015241793,,
1247529600,0.005499875,0.008192705,0.010817833,0.015616313,,
1247616000,0.005466532,0.008112122,0.010730089,0.015573238,,
1247702400,0.005458121,0.00812004,0.010778239,0.015638738,,
1247788800,0.00539666,0.008050874,0.010713592,0.01549781,,
1248134400,0.005533081,0.008269364,0.011079397,0.015979112,,
1248220800,0.005628719,0.008391998,0.011211238,0.016153474,,
1248307200,0.005500544,0.008273093,0.011138061,0.016229914,,
1248393600,0.005369195,0.008123713,0.010982687,0.016210638,,
1248652800,0.005291991,0.008071316,0.011000364,0.016363264,,
1248739200,0.005219163,0.008022709,0.011003155,0.016335442,,
1248825600,0.00536667,0.008060483,0.010859169,0.015937594,,
1248912000,0.005428692,0.008124298,0.010917917,0.016079493,,
1248998400,0.005590718,0.008419123,0.011334953,0.016320538,,
1249257600,0.005686941,0.008604838,0.011626146,0.016531889,,
1249344000,0.005606448,0.008610533,0.011778688,0.016724347,,
1249430400,0.005499137,0.008511141,0.011710582,0.016579799,,
1249516800,0.005577355,0.008619279,0.011844575,0.016630817,,
1249603200,0.005553676,0.008606205,0.011831589,0.016606977,,
1249862400,0.005719774,0.008884561,0.012202663,0.016840062,,
1249948800,0.005728927,0.008900519,0.012229103,0.016778,,
1250035200,0.005563505,0.008673728,0.011947312,0.016484725,,
1250121600,0.005540375,0.008642167,0.011905648,0.016364603,,
1250208000,0.005429764,0.008404354,0.011511588,0.016095868,,
1250467200,0.005272567,0.008068462,0.010997091,0.015804562,,
1250553600,0.005316304,0.008026771,0.010832699,0.01578783,,
1250640000,0.005347399,0.008006636,0.010730578,0.015823647,,
1250726400,0.005350881,0.008054328,0.010814507,0.01582883,,
1250812800,0.005295648,0.007828171,0.0103545,0.015485937,,
1251072000,0.005326047,0.007930975,0.010559392,0.015620006,,
1251158400,0.005218334,0.007839261,0.010505748,0.015645816,,
1251244800,0.005120173,0.007766652,0.010498602,0.015544692,,
1251331200,0.005045446,0.007655068,0.010369751,0.01542628,,
1251417600,0.00493468,0.007603748,0.010408062,0.015528012,,
1251676800,0.004864525,0.007517937,0.010323428,0.015481435,,
1251763200,0.004820502,0.007442892,0.010221511,0.015348443,,
1251849600,0.004746844,0.007299825,0.009996735,0.015111265,,
1251936000,0.004794472,0.007377738,0.010084204,0.015035746,,
1252022400,0.00488806,0.007565599,0.010346204,0.015269043,,
1252281600,0.005047478,0.007863576,0.010775392,0.015619256,,
1252368000,0.004872825,0.007597784,0.010448891,0.015357201,,
1252454400,0.004659987,0.007380675,0.010295394,0.015349141,,
1252540800,0.004554091,0.007295249,0.010259238,0.015369962,,
1252627200,0.00442463,0.00711945,0.010028306,0.015177826,,
1252886400,0.004330662,0.006998229,0.009905954,0.015077062,,
1252972800,0.00437996,0.007128752,0.010125188,0.015257122,,
1253059200,0.004328853,0.007149279,0.010273952,0.015365913,,
1253145600,0.004410894,0.007318967,0.010529189,0.015541158,,
1253232000,0.004565614,0.007463908,0.010603344,0.015555256,,
1253750400,0.004445661,0.007248443,0.010344304,0.015336508,,
1253836800,0.004335613,0.007102918,0.010166532,0.015241523,,
1254096000,0.00438726,0.007025526,0.009934604,0.014968676,,
1254182400,0.004435028,0.007028507,0.009865349,0.01499911,,
1254268800,0.004657087,0.007210629,0.009959895,0.015112578,,
1254355200,0.004636028,0.007185047,0.009911926,0.015090013,,
1254441600,0.004438671,0.00692545,0.009589826,0.01468284,,
1254700800,0.004515218,0.007000286,0.009670961,0.014769387,,
1254787200,0.004464625,0.006921446,0.009567596,0.014549308,,
1254873600,0.004646177,0.0071328,0.009795881,0.014681157,,
1254960000,0.004756849,0.007230588,0.009867818,0.014665567,,
1255046400,0.00493429,0.007472291,0.010138135,0.01488742,,
1255392000,0.004924321,0.007471364,0.010179278,0.015031386,,
1255478400,0.004834025,0.007377448,0.010083888,0.015017119,,
1255564800,0.00489719,0.007459249,0.010188035,0.015187736,,
1255651200,0.004840785,0.007492672,0.010332714,0.015344844,,
1255910400,0.004854414,0.007521004,0.010391201,0.015443918,,
1255996800,0.004881392,0.007623989,0.010591967,0.015595661,,
1256083200,0.004812545,0.00755626,0.010551203,0.015561802,,
1256169600,0.004907463,0.007742164,0.01084797,0.015763217,,
1256256000,0.005051569,0.007880542,0.010936105,0.015689091,,
1256515200,0.00537735,0.008244715,0.011312085,0.016027274,,
1256601600,0.005416815,0.008329631,0.011453303,0.016102371,,
1256688000,0.005353523,0.008377863,0.011630165,0.016265267,,
1256774400,0.005038476,0.008035683,0.011289607,0.016082594,,
1256860800,0.005041112,0.008033411,0.011283323,0.016121737,,
1257120000,0.004892382,0.007800369,0.010971865,0.015803737,,
1257292800,0.005110152,0.008063816,0.011269469,0.016090427,,
1257379200,0.005207725,0.008287785,0.01163311,0.016495664,,
1257465600,0.005210868,0.008324713,0.01169854,0.016523066,,
1257724800,0.005338975,0.008506835,0.011917968,0.016767368,,
1257811200,0.005335229,0.00844657,0.011790202,0.016747843,,
1257897600,0.005233154,0.00825126,0.01148423,0.016385834,,
1257984000,0.00506214,0.007862051,0.01085357,0.015830011,,
1258070400,0.004856685,0.007561393,0.010472001,0.015500944,,
1258329600,0.004826388,0.007524462,0.010456743,0.015452967,,
1258416000,0.004622445,0.007254288,0.010125043,0.015171369,,
1258502400,0.004568801,0.007155344,0.01002128,0.015158546,,
1258588800,0.00460599,0.007214515,0.01002804,0.01517563,,
1258675200,0.004628269,0.007232375,0.010045941,0.015238144,,
1259020800,0.004677174,0.007221346,0.009914948,0.015117948,,
1259107200,0.004615307,0.007214176,0.009981279,0.015186874,,
1259193600,0.004593418,0.007154776,0.009867356,0.015050238,,
1259280000,0.004312639,0.006822471,0.009556242,0.01458533,,
1259539200,0.004307029,0.006841455,0.009636281,0.014724637,,
1259625600,0.003630676,0.006105341,0.008889638,0.014058049,,
1259712000,0.00370469,0.006245566,0.00909427,0.014236201,,
1259798400,0.003667584,0.00627173,0.009240208,0.01443922,,
1259884800,0.003725805,0.006401102,0.009419509,0.014717384,,
1260144000,0.003843747,0.006487241,0.009454612,0.014702385,,
1260230400,0.003886681,0.006425265,0.009292916,0.014544265,,
1260316800,0.003779872,0.00619885,0.00902865,0.014219966,,
1260403200,0.003755204,0.006215965,0.009089226,0.014252169,,
1260489600,0.003750461,0.006303809,0.009299455,0.014665873,,
1260748800,0.003740259,0.006324826,0.00939953,0.014807994,,
1260835200,0.003695322,0.006225732,0.009216329,0.014644711,,
1260921600,0.003593502,0.006090187,0.009072501,0.014464001,,
1261008000,0.003653576,0.006166865,0.009110128,0.014356863,,
1261094400,0.00343049,0.005877953,0.008830326,0.014113519,,
1261353600,0.003304653,0.005680194,0.008640375,0.014016978,,
1261440000,0.003414737,0.005888688,0.008906142,0.014331625,,
1261612800,0.003440959,0.005970625,0.00904424,0.014442714,,
1261699200,0.003490193,0.006074094,0.009197044,0.014571461,,
1261958400,0.003569081,0.006262146,0.009472643,0.014866762,,
1262044800,0.003494547,0.006177219,0.009396411,0.0148257,,
