Date,3 Year,5 Year,7 Year,10 Year,15 Year,20 Year
1175731200,0.010715532,0.013548543,0.01568142,0.018274115,0.02114491,0.023224722
1175817600,0.010663086,0.013517728,0.015651096,0.01823093,0.021091455,0.023172108
1176076800,0.010747317,0.013645418,0.015791259,0.018344878,0.021177032,0.023252593
1176163200,0.010826852,0.013681947,0.015812591,0.018327159,0.021141314,0.023256548
1176249600,0.0106099,0.01332095,0.015408261,0.018011403,0.020914582,0.023042599
1176336000,0.010714922,0.01341853,0.015535283,0.018183436,0.021109002,0.023240578
1176422400,0.010707138,0.013413128,0.015542969,0.018184269,0.021138629,0.023353401
1176681600,0.010968224,0.013796323,0.015917992,0.018510469,0.02142293,0.023600564
1176768000,0.011032972,0.013814263,0.015904663,0.0183961,0.021259902,0.023506746
1176854400,0.011231049,0.014004874,0.016079302,0.018524693,0.021307681,0.023472859
1176940800,0.011018666,0.013734802,0.015776373,0.018272117,0.021135237,0.023345649
1177027200,0.011192758,0.013909099,0.015930669,0.018350728,0.021147164,0.02334765
1177286400,0.011221254,0.013946903,0.015937727,0.018335515,0.021115734,0.023294648
1177372800,0.011037383,0.013735109,0.015729719,0.018260434,0.021125385,0.02324146
1177459200,0.010988715,0.013604013,0.015543924,0.018050792,0.020933151,0.023099468
1177545600,0.01109451,0.013657986,0.015581516,0.018052278,0.020881876,0.023013631
1177632000,0.011057321,0.01346624,0.015333824,0.017786956,0.02063319,0.022829111
1177977600,0.010861333,0.013198172,0.015103689,0.017644522,0.020516966,0.022673584
1178064000,0.010936512,0.013304172,0.015210988,0.017813865,0.020701044,0.022781131
1178496000,0.011068045,0.013455343,0.015386979,0.017978673,0.020863692,0.022981605
1178582400,0.011123711,0.013567168,0.015481755,0.01798403,0.020856963,0.023074201
1178668800,0.011272993,0.013766009,0.015668595,0.018178312,0.021027363,0.023168482
1178755200,0.011380098,0.013872371,0.015772339,0.018201082,0.021014127,0.023223865
1178841600,0.01124367,0.013637004,0.015493317,0.017962973,0.020834917,0.023079176
1179100800,0.011299446,0.013734581,0.015584962,0.018060807,0.020883729,0.023009002
1179187200,0.011360743,0.013856102,0.015756142,0.018185826,0.020968686,0.023122703
1179273600,0.011199755,0.013655241,0.015598223,0.018064629,0.02088418,0.023092882
1179360000,0.011054071,0.013359739,0.01525255,0.01773539,0.02059626,0.022852276
1179446400,0.011175875,0.013448853,0.015356512,0.01779682,0.020596407,0.022767988
1179705600,0.011264641,0.013580324,0.01550891,0.017915844,0.020717829,0.022982164
1179792000,0.011188632,0.013492429,0.01541132,0.017801594,0.020611823,0.022911548
1179878400,0.01142975,0.013877721,0.015836129,0.018162926,0.020902099,0.023154971
1179964800,0.011564127,0.014071306,0.016050996,0.018375798,0.021090761,0.02329207
1180051200,0.011788091,0.014352161,0.016331731,0.018535375,0.021141739,0.023382147
1180310400,0.011928349,0.014412299,0.016369246,0.018577011,0.021149997,0.02337429
1180396800,0.012169444,0.014671492,0.016622855,0.018796677,0.021316908,0.023504442
1180483200,0.012260464,0.014702033,0.016597847,0.018685199,0.021107783,0.023239083
1180569600,0.012305114,0.014736005,0.016653585,0.018742945,0.021165464,0.023353616
1180656000,0.012442329,0.015012625,0.016974382,0.019019377,0.021367139,0.023483508
1180915200,0.012630041,0.015257762,0.017190155,0.019235229,0.021598695,0.023648717
1181001600,0.012852047,0.015595826,0.017558181,0.01955931,0.021841523,0.023832143
1181088000,0.012972598,0.015642321,0.017516605,0.019520817,0.021799916,0.023662824
1181174400,0.013148123,0.015871177,0.017750203,0.019731612,0.021988245,0.023810975
1181260800,0.013432009,0.016275445,0.018181335,0.019996116,0.022067339,0.023888703
1181520000,0.013541741,0.016369745,0.018293135,0.020119169,0.022209142,0.024103605
1181606400,0.01368455,0.016496067,0.018421522,0.020295368,0.022423669,0.024293096
1181692800,0.013858391,0.01680133,0.018795099,0.020651451,0.022754898,0.024635003
1181779200,0.013636465,0.016645364,0.018740059,0.020614125,0.022782223,0.024888903
1181865600,0.013323171,0.016406623,0.01860396,0.020552459,0.022801206,0.025028061
1182124800,0.013016802,0.016039056,0.018191689,0.020101508,0.022373177,0.024683683
1182211200,0.013252195,0.016341227,0.0184858,0.02037933,0.022576582,0.024703982
1182297600,0.013082218,0.016050166,0.018137563,0.020076095,0.02236445,0.024551282
1182384000,0.013196301,0.01624925,0.018371514,0.020321453,0.022585421,0.02470899
1182470400,0.01306441,0.016082911,0.018192321,0.020091938,0.022384572,0.024670438
1182729600,0.013009539,0.016011197,0.018110923,0.020017653,0.022300481,0.024538293
1182816000,0.012918258,0.015951635,0.01806071,0.019950011,0.022251041,0.024547867
1182902400,0.012812507,0.015799891,0.017896787,0.019868301,0.022216528,0.024429872
1182988800,0.013021427,0.016136663,0.018275596,0.02027703,0.022585912,0.02464691
1183075200,0.012702497,0.015840406,0.017794444,0.020031134,0.022399046,0.023986983
1183334400,0.012797224,0.015951931,0.017879918,0.020117181,0.022484121,0.024043382
1183420800,0.012784382,0.015918854,0.017846241,0.020074901,0.022472225,0.024110747
1183507200,0.01285015,0.015961634,0.017883657,0.020213803,0.022697464,0.024320505
1183593600,0.013089969,0.016223533,0.018175424,0.02045644,0.022879305,0.024498456
1183680000,0.013235303,0.016393647,0.018368124,0.02057471,0.022908686,0.02451106
1183939200,0.013341685,0.016533561,0.018513186,0.020704779,0.023041443,0.024671475
1184025600,0.013353762,0.016585627,0.018590547,0.020837753,0.023194931,0.02478267
1184112000,0.012829204,0.015838296,0.017824169,0.02012048,0.022524898,0.024146869
1184198400,0.012864828,0.015961206,0.018022531,0.020320074,0.022742025,0.024439237
1184284800,0.013136926,0.016307874,0.018339034,0.020577428,0.02297425,0.024696536
1184630400,0.012935133,0.016168468,0.018188034,0.02047698,0.022942716,0.024685141
1184716800,0.012751754,0.015962076,0.017967446,0.020312041,0.022828114,0.024562855
1184803200,0.012849082,0.01603232,0.018008845,0.020299071,0.022761814,0.024473378
1184889600,0.012759755,0.01583868,0.01778175,0.020089462,0.02258487,0.024326104
1185148800,0.012557624,0.015529679,0.017420632,0.019805186,0.022391152,0.024152581
1185235200,0.012568975,0.015552849,0.017474786,0.019865258,0.022489122,0.024336842
1185321600,0.012505563,0.015414948,0.017367775,0.019789403,0.022399073,0.024204479
1185408000,0.012529774,0.015403087,0.017342635,0.01979158,0.022379994,0.024096175
1185494400,0.012071827,0.01478842,0.01663728,0.019139532,0.0217726,0.023444475
1185753600,0.012201368,0.014952588,0.016830537,0.019357772,0.022018209,0.023718112
1185840000,0.012187457,0.014905674,0.016756161,0.019286944,0.021974714,0.023706871
1185926400,0.01190579,0.01457867,0.016407304,0.018960435,0.021686051,0.023450558
1186012800,0.012116375,0.014892884,0.016820717,0.019409872,0.022139502,0.023906466
1186099200,0.01206658,0.014749278,0.016623537,0.019214967,0.021935447,0.023662247
1186358400,0.011779658,0.01438419,0.016271004,0.018932449,0.02169253,0.02339822
1186444800,0.011892702,0.01440865,0.016211766,0.0188216,0.021539203,0.023209253
1186531200,0.01234501,0.014833013,0.016576674,0.019054724,0.021694905,0.023404659
1186617600,0.012630997,0.015090596,0.016804559,0.019281479,0.02191611,0.023603576
1186704000,0.011822073,0.014156323,0.015924908,0.018737166,0.021606737,0.023248839
1186963200,0.011625672,0.013961185,0.015766565,0.018698992,0.021744503,0.023543373
1187049600,0.011772459,0.014091252,0.01583219,0.018630009,0.021592941,0.023419471
1187136000,0.011206309,0.013422476,0.015135421,0.018036138,0.02107629,0.022877213
1187222400,0.011066677,0.013329574,0.015135382,0.018174373,0.021251574,0.022956168
1187308800,0.010477674,0.012288231,0.014131088,0.017485716,0.020877278,0.022486742
1187568000,0.010736417,0.012684885,0.014439497,0.017619461,0.020902875,0.022465951
1187654400,0.010704847,0.012553116,0.014263208,0.017439725,0.020781592,0.022426116
1187740800,0.010899145,0.012756574,0.014415169,0.017530517,0.020921594,0.022678178
1187827200,0.011374014,0.013320619,0.014887842,0.017750235,0.020995063,0.022838782
1187913600,0.011146382,0.013163231,0.014797941,0.017679846,0.020935607,0.02281186
1188172800,0.011240136,0.013244663,0.014922534,0.017923272,0.021204589,0.02297148
1188259200,0.011165949,0.013181517,0.014921684,0.017977705,0.021312737,0.02316273
1188345600,0.011038633,0.013010873,0.014693967,0.017707709,0.021064751,0.022962129
1188432000,0.010854682,0.012893549,0.014595505,0.017635768,0.021035311,0.022932775
1188518400,0.011127016,0.013296884,0.015038717,0.017959746,0.021224686,0.023122177
1188777600,0.011121936,0.013375324,0.015198999,0.01817777,0.021461513,0.023370409
1188864000,0.011005261,0.013303626,0.015089824,0.018030375,0.021286456,0.023140455
1188950400,0.010775064,0.013017271,0.014783096,0.017837471,0.021193948,0.022999735
1189036800,0.010666138,0.012965668,0.014708021,0.017783986,0.02120316,0.023018157
1189123200,0.010572154,0.012867987,0.014566835,0.017615687,0.021045723,0.022886173
1189382400,0.010045975,0.012162663,0.013798306,0.016963606,0.020605726,0.022596752
1189468800,0.010182064,0.012278018,0.013929215,0.017159201,0.02086749,0.022895716
1189555200,0.010169379,0.012150459,0.013740738,0.016985148,0.020801527,0.022976662
1189641600,0.010317317,0.012298047,0.013901637,0.017163452,0.020937522,0.023023922
1189728000,0.010445868,0.012525087,0.014127845,0.017279803,0.020936044,0.023001212
1190073600,0.010292643,0.012345104,0.013953118,0.017188917,0.020907533,0.022942869
1190160000,0.010564501,0.012777873,0.01448527,0.017721568,0.02136973,0.023360502
1190246400,0.010680695,0.013025943,0.014835306,0.018057883,0.02163804,0.023620133
1190332800,0.011059524,0.013624963,0.015473998,0.018565566,0.022023654,0.023993081
1190678400,0.011240119,0.01380056,0.015624017,0.018650254,0.022043768,0.023996012
1190764800,0.011226479,0.013657331,0.015416098,0.018434382,0.021821184,0.023750966
1190851200,0.011517808,0.014007334,0.015820037,0.018884026,0.022255024,0.024117104
1190937600,0.01116864,0.013507108,0.015318979,0.018473198,0.021913936,0.023796723
1191196800,0.010982233,0.013296214,0.015134483,0.018328861,0.021804297,0.023730402
1191283200,0.011110027,0.013488028,0.015337471,0.018509181,0.021992681,0.023980419
1191369600,0.011173652,0.013502079,0.015326154,0.018531609,0.022028154,0.02397182
1191456000,0.011470344,0.013867304,0.015650999,0.018765648,0.022182831,0.024089416
1191542400,0.011367895,0.013749923,0.015537655,0.018633854,0.022035697,0.023974542
1191888000,0.011569123,0.013989963,0.015729734,0.018771176,0.022145916,0.024062241
1191974400,0.011755105,0.014228821,0.015960382,0.018905348,0.022234381,0.024224323
1192060800,0.011756904,0.014255618,0.016015797,0.018978987,0.022344861,0.024393806
1192147200,0.011413559,0.013819074,0.01559593,0.018691925,0.022161491,0.024210664
1192406400,0.011571878,0.01406125,0.015881178,0.0189512,0.022374094,0.024418238
1192492800,0.011418633,0.013822542,0.015591109,0.018649422,0.022051546,0.024043418
1192579200,0.011003124,0.013216442,0.0149704,0.018176935,0.021760049,0.023859395
1192665600,0.010947963,0.013053586,0.014901654,0.018082654,0.021753215,0.023864262
1192752000,0.010551217,0.012696109,0.014559175,0.017773024,0.021527419,0.023694976
1193011200,0.010377981,0.012469424,0.014311175,0.017525322,0.021292347,0.023500824
1193097600,0.010411385,0.012509883,0.014352767,0.017578911,0.021338919,0.023492671
1193184000,0.010266852,0.012285687,0.014115339,0.017429389,0.021265646,0.023375698
1193270400,0.010153489,0.012166015,0.014086007,0.017558999,0.021485282,0.023595378
1193356800,0.010367621,0.01250347,0.014451353,0.01787191,0.021736585,0.023850197
1193616000,0.010212803,0.012308927,0.014283905,0.017798062,0.021722435,0.02379701
1193702400,0.010116881,0.012206113,0.014233844,0.01784434,0.021849025,0.023959042
1193788800,0.010185283,0.012307312,0.014269667,0.017755621,0.02168099,0.0237578
1193875200,0.010744979,0.013076182,0.015028707,0.018282441,0.021989194,0.024035135
1193961600,0.010172092,0.012317011,0.014204297,0.01756544,0.021395934,0.023402017
1194220800,0.010257838,0.012478526,0.014301453,0.017533633,0.021294918,0.023253363
1194307200,0.010157615,0.012301198,0.014141065,0.017449266,0.021249842,0.023217796
1194393600,0.010132204,0.012193307,0.014007983,0.017399995,0.021279371,0.023213744
1194480000,0.009985758,0.011965374,0.013736726,0.017164117,0.02110528,0.023036864
1194566400,0.009953197,0.011884252,0.013628761,0.017053769,0.020997512,0.022931285
1194825600,0.009934426,0.011913712,0.013599635,0.01692391,0.020845513,0.022783292
1194912000,0.009789248,0.011723226,0.013364066,0.016653729,0.020578419,0.022521984
1194998400,0.009995476,0.012094815,0.013763107,0.016948307,0.020774079,0.022737862
1195084800,0.009788693,0.011790937,0.013465206,0.016767307,0.020672807,0.022618679
1195171200,0.009658358,0.011644787,0.013256808,0.016522091,0.020454438,0.022420933
1195430400,0.009785286,0.011729688,0.013282095,0.016491405,0.020386273,0.02236372
1195516800,0.00985519,0.011799706,0.01334947,0.016553677,0.020421746,0.022360816
1195603200,0.009701418,0.011542892,0.013043556,0.016243425,0.020146813,0.022133269
1195689600,0.00967266,0.011557573,0.013027538,0.016122541,0.019967011,0.022009762
1196035200,0.010000823,0.012020011,0.013593623,0.016728816,0.020507491,0.022467033
1196121600,0.010051063,0.011943781,0.013524021,0.016855193,0.020788909,0.022698739
1196208000,0.010024604,0.011736743,0.013310174,0.016813742,0.020864029,0.022727205
1196294400,0.010135435,0.011881228,0.013459722,0.016888327,0.020851195,0.022726856
1196380800,0.010070366,0.011807428,0.013384718,0.016739289,0.020625814,0.022538643
1196640000,0.009836897,0.011546111,0.013113283,0.016519625,0.020473902,0.022385733
1196726400,0.009518516,0.011213781,0.012767712,0.016188959,0.020198558,0.022162653
1196812800,0.009638037,0.011579692,0.013234905,0.016624664,0.020567052,0.022536572
1196899200,0.009973054,0.012233977,0.013959323,0.017288374,0.02115155,0.023047306
1196985600,0.01002376,0.012315843,0.014019743,0.017415633,0.021334097,0.023139818
1197244800,0.010016639,0.012274221,0.013973825,0.017400547,0.02135311,0.023175778
1197331200,0.010111703,0.012428746,0.014177418,0.017568455,0.021476419,0.023364792
1197417600,0.009837918,0.011914418,0.01354964,0.017030232,0.021076689,0.02294471
1197504000,0.00985782,0.011826733,0.013407495,0.016923327,0.021066865,0.022996139
1197590400,0.00986942,0.011978144,0.013653392,0.017241634,0.021396581,0.023289949
1197849600,0.009769077,0.011920099,0.013643622,0.017258996,0.021399715,0.023273311
1197936000,0.009596784,0.011735716,0.013482687,0.017156482,0.021334521,0.023177768
1198022400,0.009397578,0.011461703,0.013149216,0.016748612,0.020918816,0.022836317
1198108800,0.009491223,0.011575117,0.013276356,0.016942484,0.021112502,0.022902182
1198195200,0.00957978,0.011887479,0.013643407,0.017259833,0.021354439,0.02312508
1198540800,0.009823059,0.012264905,0.014082823,0.017574278,0.021572024,0.023376057
1198627200,0.009706331,0.012090139,0.013855846,0.0173188,0.02133274,0.023189144
1198713600,0.009656543,0.0120646,0.013841058,0.017255306,0.021263128,0.023193393
1198800000,0.009379301,0.011642798,0.013374629,0.016859271,0.020907135,0.022828479
1199404800,0.009126217,0.011318028,0.01298469,0.016609172,0.020792387,0.02259942
1199664000,0.009006868,0.01119856,0.012882516,0.016450927,0.020635084,0.022614723
1199750400,0.009001384,0.011197546,0.012923447,0.016524558,0.020724643,0.022744684
1199836800,0.008889546,0.011079945,0.012828988,0.016511655,0.020791242,0.022856973
1199923200,0.008638017,0.010756177,0.012497038,0.016315356,0.020702978,0.022745093
1200009600,0.008360397,0.01044978,0.012229162,0.016196391,0.020663524,0.022680468
1200355200,0.008380154,0.010477726,0.01226318,0.016184051,0.020598715,0.022637706
1200441600,0.008102739,0.010183472,0.011943755,0.015767202,0.020193886,0.022395765
1200528000,0.008124881,0.010263234,0.012060365,0.015916975,0.020348427,0.022530231
1200614400,0.008079422,0.010215012,0.012032106,0.015849883,0.020246957,0.022503425
1200873600,0.007866086,0.009883551,0.011717181,0.015590696,0.020064972,0.022452935
1200960000,0.007421543,0.009494329,0.011300375,0.015159793,0.019707927,0.022183245
1201046400,0.007224107,0.009473598,0.011396167,0.015345526,0.019929606,0.022422623
1201132800,0.007488866,0.009864477,0.011871577,0.015816831,0.020344678,0.022817258
1201219200,0.008245569,0.010777527,0.012807926,0.016680682,0.021046298,0.023366175
1201478400,0.007826747,0.010143535,0.012124846,0.016061271,0.020480926,0.022841819
1201564800,0.008288148,0.010740001,0.012760733,0.016647512,0.020925004,0.023133555
1201651200,0.008264406,0.010564126,0.012486653,0.016290755,0.020540867,0.022792655
1201737600,0.008272113,0.01058073,0.012534148,0.016339891,0.020608997,0.022941659
1201824000,0.008259602,0.010535016,0.012439124,0.016281845,0.02055266,0.022774281
1202083200,0.008729406,0.011042642,0.012938846,0.01665452,0.020771247,0.022937503
1202169600,0.008934351,0.011237473,0.013084223,0.016707304,0.020765018,0.022926571
1202256000,0.008346354,0.01042944,0.012245824,0.016085884,0.020354293,0.022533409
1202342400,0.008424897,0.010526105,0.012462784,0.016215533,0.020518609,0.022682961
1202428800,0.008207815,0.010408841,0.01237973,0.016236682,0.020659212,0.022793466
1202774400,0.008213032,0.010319258,0.012209813,0.016040387,0.020482686,0.022657981
1202860800,0.008306911,0.010468084,0.012401106,0.016237686,0.020632934,0.022787168
1202947200,0.008707946,0.010980458,0.012901927,0.01660737,0.020878564,0.022953528
1203033600,0.008658684,0.010970159,0.012909956,0.016571117,0.020811429,0.022906341
1203292800,0.008659064,0.010970241,0.012894419,0.016537355,0.020750104,0.022863992
1203379200,0.008706118,0.011056776,0.013006499,0.016673484,0.020904589,0.022990962
1203465600,0.008434949,0.0106904,0.012602868,0.016319672,0.020617909,0.022721029
1203552000,0.008806395,0.011273267,0.01326721,0.016848258,0.020954272,0.023032776
1203638400,0.008532757,0.010910427,0.012882147,0.016526755,0.020735185,0.022852295
1203897600,0.008803942,0.011220339,0.01321152,0.01685113,0.021031759,0.023121987
1203984000,0.008863706,0.011193417,0.013134896,0.016749238,0.020913234,0.022979419
1204070400,0.010652408,0.011177116,0.014200547,0.017640348,0.02160825,0.022887105
1204156800,0.01025831,0.010716691,0.01365941,0.017180723,0.021272197,0.022586025
1204243200,0.009544546,0.009961276,0.01280572,0.016462355,0.02074269,0.022061539
1204502400,0.009209754,0.009658461,0.012526616,0.016223058,0.020505783,0.021984806
1204588800,0.00947343,0.009877624,0.012798234,0.016480408,0.020697666,0.022180887
1204675200,0.009189769,0.009586617,0.012457406,0.016254015,0.020658493,0.022188555
1204761600,0.008916649,0.009329693,0.012258004,0.016153964,0.020618574,0.022199462
1204848000,0.008656492,0.009049895,0.011999744,0.016115126,0.02079445,0.022427287
1205107200,0.008683615,0.008762041,0.011583644,0.015927959,0.020764323,0.022347815
1205193600,0.009040246,0.008891382,0.011562871,0.015821389,0.020618092,0.022189915
1205280000,0.009426713,0.00907544,0.011634107,0.015877227,0.020734397,0.022344743
1205366400,0.009294599,0.008788071,0.011222974,0.015558214,0.02061607,0.022372433
1205452800,0.00934074,0.00878149,0.011024098,0.015349766,0.020695193,0.022690629
1205712000,0.009484773,0.008411194,0.01029649,0.0154721,0.02167834,0.023442307
1205798400,0.009963153,0.009025913,0.010965388,0.015868189,0.021649008,0.023169255
1205884800,0.009925597,0.008938507,0.010748991,0.015564417,0.0212926,0.022753001
1206057600,0.009931463,0.0092247,0.011044104,0.015518641,0.021025214,0.022354342
1206316800,0.009945214,0.009377167,0.011215817,0.015407408,0.020695448,0.022077833
1206403200,0.009860846,0.009396498,0.011381469,0.01552625,0.020726427,0.022173551
1206489600,0.010069368,0.009492738,0.011577097,0.01587215,0.021046385,0.022404209
1206576000,0.010047711,0.009326828,0.011314668,0.015901804,0.021335589,0.022480884
1206662400,0.009984686,0.009280419,0.0112711,0.015915696,0.021437621,0.022642259
1206921600,0.00993545,0.009272097,0.011321343,0.015917927,0.021455574,0.022859494
1207008000,0.010346651,0.00978272,0.011997192,0.016605469,0.022028526,0.02333713
1207094400,0.010537252,0.009958893,0.012208864,0.016830894,0.022142159,0.023325611
1207180800,0.010365241,0.009963118,0.0122307,0.016667935,0.021858327,0.023088278
1207267200,0.009983267,0.009778327,0.012006001,0.016304309,0.021500615,0.022810122
1207526400,0.010042753,0.00990336,0.012194823,0.016407798,0.021468791,0.022744157
1207612800,0.00999009,0.009715771,0.011942446,0.016232322,0.021359992,0.022630303
1207699200,0.010251356,0.009872659,0.012049047,0.016367638,0.021511344,0.022663934
1207785600,0.010313273,0.009747028,0.011768372,0.01626172,0.02162324,0.022694004
1207872000,0.010492226,0.010233312,0.012416884,0.016637485,0.021820121,0.023049969
1208131200,0.010434143,0.009948956,0.011950894,0.016311466,0.021691708,0.0229243
1208217600,0.010526829,0.010168011,0.012198237,0.016413874,0.021704013,0.022975552
1208304000,0.010798373,0.010407027,0.01238556,0.016464227,0.021743257,0.023145848
1208390400,0.011236189,0.0109332,0.012925756,0.016736269,0.02189101,0.02341853
1208476800,0.011356251,0.011128515,0.013224344,0.016938662,0.021963547,0.023572801
1208736000,0.011762058,0.01160521,0.01388807,0.017445716,0.022183095,0.023807638
1208822400,0.01207396,0.01186365,0.014224772,0.017667843,0.022175544,0.023761628
1208908800,0.011998967,0.011700488,0.014098436,0.017551343,0.021979872,0.023545655
1208995200,0.012531939,0.012347122,0.014848996,0.017945674,0.022069611,0.023777761
1209081600,0.01416831,0.013953658,0.016533171,0.019133627,0.022832264,0.024511973
1209340800,0.014299473,0.01398675,0.016573232,0.019317548,0.022907067,0.024201861
1209513600,0.01334737,0.013251942,0.01588684,0.018852008,0.022558432,0.023845368
1209600000,0.012826455,0.012885806,0.015603235,0.018794656,0.022640682,0.023849714
1209686400,0.013054671,0.01337497,0.016263696,0.01936948,0.023069496,0.024167774
1210118400,0.013162763,0.013664569,0.016600805,0.019581656,0.023169729,0.024281727
1210204800,0.012958176,0.013461074,0.016338069,0.019552615,0.02326933,0.02420349
1210291200,0.012460433,0.012826655,0.015510885,0.018772642,0.02266798,0.023736838
1210550400,0.012697203,0.013115741,0.01584338,0.019046456,0.02286453,0.023840942
1210636800,0.012986639,0.013406539,0.016050207,0.018978865,0.022654017,0.023712413
1210723200,0.014096361,0.01450069,0.017330398,0.019895718,0.023094035,0.024096371
1210809600,0.014206959,0.014400797,0.0171812,0.019818176,0.023106267,0.024120387
1210896000,0.014299797,0.014677511,0.017601449,0.020111256,0.023322642,0.024419404
1211155200,0.014081463,0.014329905,0.017202502,0.019866241,0.02320439,0.024304089
1211241600,0.013795171,0.013973402,0.016793857,0.0195984,0.023065607,0.024194445
1211328000,0.013430024,0.013558245,0.016287677,0.019263718,0.022911877,0.024113049
1211414400,0.013673028,0.013867729,0.016694548,0.019709227,0.023339995,0.024508974
1211500800,0.014313919,0.014804402,0.017789514,0.020516735,0.023948148,0.025158626
1211760000,0.014378685,0.01479943,0.017741136,0.02055868,0.024011246,0.025156692
1211846400,0.014687492,0.015109081,0.017970367,0.020762506,0.024116736,0.025082125
1211932800,0.014428755,0.0147333,0.017608392,0.020533925,0.023871343,0.024736082
1212019200,0.014939105,0.015281241,0.018266271,0.021019394,0.024143162,0.024977632
1212105600,0.014714745,0.015016215,0.017847392,0.020486489,0.023500253,0.024896361
1212364800,0.015088767,0.015463654,0.018398875,0.020874338,0.023738572,0.025235579
1212451200,0.014011169,0.014279998,0.016915449,0.020111572,0.023369508,0.024722345
1212537600,0.014232061,0.014829689,0.0175635,0.020442315,0.023691985,0.025047877
1212624000,0.013773541,0.014389292,0.016971337,0.020056567,0.023570048,0.024902312
1212710400,0.014519795,0.015183367,0.017913365,0.020637763,0.023861531,0.025196765
1212969600,0.013983423,0.014591973,0.017147586,0.019996139,0.023362785,0.024624693
1213056000,0.01533623,0.015722235,0.018436859,0.02079705,0.023935964,0.025048794
1213142400,0.016043827,0.016310366,0.01904373,0.021145996,0.024136278,0.025154722
1213228800,0.015805038,0.015969937,0.018585566,0.020714508,0.023799872,0.024939286
1213315200,0.016375326,0.016626838,0.01943008,0.021401284,0.024324482,0.025388255
1213574400,0.015876221,0.016312376,0.019265007,0.021479739,0.02449815,0.025555063
1213660800,0.015162054,0.015574803,0.018500981,0.021041763,0.024302293,0.025533281
1213747200,0.014437742,0.014872515,0.017872527,0.020481606,0.02382259,0.025205335
1213833600,0.014749614,0.015279467,0.018289346,0.020652289,0.023825258,0.025269538
1213920000,0.014400304,0.01492603,0.017942125,0.020354259,0.02347864,0.024933522
1214179200,0.013803702,0.014393068,0.017395493,0.019898324,0.023038682,0.02453911
1214265600,0.01367658,0.014296143,0.017258763,0.019641206,0.022693846,0.024090612
1214352000,0.013252583,0.013919346,0.016879545,0.019353625,0.022526174,0.023975105
1214438400,0.012797549,0.013478194,0.016416006,0.019026571,0.022337184,0.023860393
1214524800,0.012468302,0.013179446,0.016056037,0.018692466,0.022140444,0.0236351
1214784000,0.012402119,0.013111302,0.015828314,0.018553552,0.022176864,0.023406492
1214870400,0.012956192,0.013864087,0.016702397,0.01928499,0.022770541,0.023951513
1214956800,0.012966177,0.013871036,0.016685238,0.019232451,0.022677219,0.023767534
1215043200,0.01315664,0.013852902,0.016532287,0.019221326,0.022745662,0.023845222
1215129600,0.013112301,0.013657731,0.016195464,0.018979257,0.02254914,0.023668932
1215388800,0.013715377,0.014195259,0.016834361,0.019467314,0.022936381,0.024016594
1215475200,0.013211585,0.013368038,0.015717781,0.018694894,0.02242488,0.023437075
1215561600,0.012967929,0.013168926,0.015551704,0.018622732,0.022345903,0.023310276
1215648000,0.012476275,0.012787677,0.015187838,0.018337553,0.022152094,0.02315385
1215734400,0.012441186,0.012770538,0.015291477,0.018569667,0.022363286,0.023496512
1215993600,0.012307185,0.012602917,0.015171619,0.018449964,0.022291761,0.023501639
1216080000,0.012118786,0.012361515,0.014792031,0.018094645,0.022076478,0.023315318
1216166400,0.012163806,0.012459829,0.01483249,0.018220759,0.022245623,0.023494341
1216252800,0.012250506,0.012600836,0.014881274,0.01839126,0.022537255,0.02382471
1216339200,0.012155348,0.012448976,0.014690516,0.018243183,0.022449336,0.023682497
1216684800,0.01260746,0.013030918,0.015539078,0.018752014,0.022807027,0.023972173
1216771200,0.012845449,0.013235994,0.015788663,0.019045018,0.023083956,0.024155539
1216857600,0.01318421,0.013570418,0.016175157,0.019247601,0.023092641,0.024116263
1216944000,0.01257343,0.012897605,0.015316221,0.018434363,0.02240438,0.02370347
1217203200,0.012686597,0.012945347,0.015350605,0.018404186,0.022378244,0.023662081
1217289600,0.012503618,0.012707722,0.015075898,0.018248343,0.022245383,0.023518237
1217376000,0.012363244,0.012547987,0.014845363,0.018091853,0.022152576,0.023494007
1217462400,0.012343874,0.012596668,0.014878947,0.018107098,0.022159874,0.023500477
1217548800,0.012078587,0.012358979,0.014580382,0.017873307,0.021951547,0.02337061
1217808000,0.011795408,0.01207948,0.014251249,0.017687527,0.021740501,0.023141504
1217894400,0.012163483,0.012422245,0.014578165,0.01800324,0.021972267,0.023237873
1217980800,0.011943154,0.012139421,0.014119714,0.017747394,0.02175429,0.023011571
1218067200,0.011866657,0.012171023,0.014128448,0.017710445,0.021741206,0.023036363
1218153600,0.011478601,0.011762713,0.013553153,0.017293281,0.021402524,0.022745396
1218412800,0.011620551,0.011853556,0.013536416,0.017174636,0.021198418,0.022521921
1218499200,0.011594335,0.011776512,0.013458242,0.017110267,0.021087384,0.022370727
1218585600,0.011515477,0.011710008,0.013430882,0.01705976,0.0210583,0.022434864
1218672000,0.011430445,0.011595965,0.013281587,0.016905983,0.02090638,0.022282342
1218758400,0.011507639,0.011799342,0.013519979,0.017151476,0.021204434,0.022617384
1219017600,0.011340361,0.011677801,0.013330197,0.017050366,0.021210446,0.022636767
1219104000,0.011354237,0.011635152,0.013217402,0.016976889,0.021247715,0.022613605
1219190400,0.011516512,0.011804239,0.013387556,0.017090218,0.021379897,0.022682117
