Date,3 Year,5 Year,7 Year,10 Year,15 Year,20 Year
1302652800,0.004485545,0.006671907,0.009919626,0.014369018,0.019003251,0.022470263
1302739200,0.004375771,0.006439433,0.009576896,0.014121355,0.018795677,0.022216611
1302825600,0.004304049,0.00645894,0.009535969,0.013988811,0.018669874,0.022201157
1303084800,0.00424173,0.006328353,0.009285284,0.013679628,0.018414625,0.022094533
1303171200,0.004100295,0.006073441,0.009043717,0.013472651,0.018235916,0.021930203
1303257600,0.004108532,0.006065453,0.009033311,0.0134078,0.018145465,0.021855303
1303344000,0.004043357,0.00602443,0.009013555,0.013386974,0.018101086,0.021773493
1303430400,0.003878658,0.005919326,0.008883664,0.0132453,0.017959952,0.021645926
1303689600,0.003945021,0.006023673,0.008998507,0.013348071,0.01807111,0.021787327
1303776000,0.003810093,0.005839796,0.008788079,0.013153456,0.01788535,0.021597694
1303862400,0.003690068,0.00577219,0.008705443,0.013113474,0.017908654,0.021685141
1303948800,0.003615337,0.005593681,0.008519594,0.012964355,0.017788211,0.021578289
1304294400,0.003478539,0.005499733,0.008431914,0.012952628,0.017820521,0.021609911
1304640000,0.00320301,0.005070283,0.007864209,0.01240988,0.017299776,0.021089401
1304899200,0.003372714,0.005197245,0.00800854,0.012471203,0.017323461,0.021139655
1304985600,0.00334379,0.005091345,0.007903316,0.012374237,0.017172551,0.020886148
1305072000,0.003327489,0.00507178,0.007852705,0.012296642,0.017040885,0.020686453
1305158400,0.003316316,0.005066529,0.007841824,0.012266068,0.016958647,0.020535257
1305244800,0.003196913,0.005026568,0.007762087,0.012155151,0.01685212,0.020468397
1305504000,0.003281125,0.005180106,0.007929874,0.012313707,0.017004426,0.020622116
1305590400,0.003262217,0.005274122,0.008052552,0.012478305,0.017236162,0.020930266
1305676800,0.003191754,0.005262741,0.008008497,0.012460119,0.017264953,0.021011327
1305763200,0.003170069,0.005375166,0.008111219,0.01244125,0.017181992,0.020945565
1305849600,0.003064819,0.005227452,0.007927904,0.0122579,0.017006825,0.020783712
1306108800,0.003110769,0.005169393,0.007907804,0.012269604,0.017070156,0.020908502
1306195200,0.003178026,0.005090141,0.007813804,0.012159394,0.016965163,0.02082955
1306281600,0.003193726,0.005053991,0.007772881,0.012114838,0.016899259,0.020730618
1306368000,0.00333289,0.005270136,0.008046608,0.012323078,0.016980888,0.020667021
1306454400,0.003206069,0.005045398,0.007779942,0.012106843,0.016770473,0.020411974
1306713600,0.003147898,0.004995457,0.007762844,0.012130675,0.016818056,0.02046169
1306800000,0.003324429,0.005210344,0.008058104,0.012456318,0.017179607,0.020862738
1306886400,0.003267291,0.005311513,0.008172197,0.012511858,0.017214381,0.020924751
1306972800,0.002946931,0.004960285,0.007678827,0.012092526,0.016862938,0.020600701
1307059200,0.002906315,0.004924113,0.007660084,0.012037561,0.01677969,0.020510365
1307318400,0.002949851,0.00505758,0.007782684,0.012126383,0.016858359,0.020606739
1307404800,0.003101432,0.005222553,0.00796293,0.012214655,0.016939607,0.020774807
1307491200,0.003121897,0.005206674,0.007959637,0.01215055,0.016841244,0.020682157
1307577600,0.003090264,0.004998993,0.007727708,0.011923837,0.016640692,0.020519872
1307664000,0.0030862,0.004975911,0.007685583,0.011947268,0.016728553,0.020652486
1307923200,0.0031409,0.004984486,0.007669235,0.011980155,0.01680554,0.020754056
1308009600,0.003275248,0.005087853,0.007796203,0.012078233,0.016834558,0.020696263
1308096000,0.003463932,0.005248501,0.007976502,0.012203747,0.016919657,0.020771223
1308182400,0.003382536,0.005003004,0.007585151,0.011810993,0.01656043,0.020459101
1308268800,0.003270051,0.004935169,0.007515561,0.011832401,0.016660273,0.020603337
1308528000,0.003232225,0.004887636,0.007468905,0.011813126,0.01663938,0.020552138
1308614400,0.003273908,0.004908318,0.007526777,0.011883229,0.016675102,0.020519742
1308700800,0.003152611,0.004882738,0.007523779,0.011871215,0.016650318,0.020484356
1308787200,0.003035274,0.004821412,0.007442782,0.011779059,0.016573378,0.020444002
1308873600,0.002934096,0.00476724,0.007397445,0.011761206,0.01653726,0.020350881
1309132800,0.002894195,0.004635659,0.007192078,0.011615786,0.01645458,0.020310139
1309219200,0.002923054,0.004623515,0.007148003,0.01153785,0.016373697,0.020257169
1309305600,0.003048666,0.004826115,0.007402573,0.011811573,0.016600646,0.020389251
1309392000,0.003200306,0.005004366,0.007616118,0.011944788,0.016646839,0.020371277
1309478400,0.003236858,0.005034555,0.00772016,0.012020388,0.016679026,0.020366023
1309737600,0.003300111,0.005089845,0.007818914,0.012174287,0.016859839,0.020541643
1309824000,0.003382082,0.005190785,0.007945974,0.01229522,0.017005867,0.020740645
1309910400,0.003463442,0.005274784,0.008086508,0.012375023,0.017066035,0.020834473
1309996800,0.00341173,0.005243718,0.008033477,0.01233544,0.017060778,0.020873834
1310083200,0.00340236,0.005316216,0.008122426,0.01238899,0.017079627,0.020872162
1310342400,0.00318302,0.005017647,0.007743246,0.012053769,0.016784913,0.020596307
1310428800,0.002956843,0.004709252,0.00734622,0.011716804,0.016485677,0.020294278
1310515200,0.002972401,0.00473303,0.007338909,0.011659375,0.016411635,0.020240692
1310601600,0.002766142,0.004454768,0.007024202,0.011374693,0.016164366,0.020024591
1310688000,0.002802167,0.004494835,0.007127212,0.011516767,0.016335918,0.020216039
1311033600,0.002816273,0.004401154,0.006980701,0.01133714,0.016139409,0.020020399
1311120000,0.003039623,0.004479722,0.007014849,0.011691455,0.016652803,0.019862662
1311206400,0.003170856,0.004644828,0.007197465,0.01184082,0.016747311,0.019910129
1311292800,0.003117683,0.004681522,0.00727991,0.011935228,0.016804938,0.019902137
1311552000,0.003066968,0.004584938,0.007183785,0.011854202,0.016754022,0.019889611
1311638400,0.003058604,0.004572972,0.007178803,0.011861807,0.016765007,0.019893486
1311724800,0.002929622,0.004500194,0.007045119,0.011759181,0.016714725,0.019876763
1311811200,0.002881774,0.004435582,0.006926076,0.011663604,0.016676103,0.019895434
1311897600,0.002824711,0.004489234,0.006937865,0.011726471,0.01674449,0.019891288
1312156800,0.002834558,0.004519314,0.006979131,0.011754218,0.016726557,0.019813475
1312243200,0.002725058,0.004344098,0.006746397,0.011465222,0.016413733,0.019523727
1312329600,0.002682174,0.004230795,0.006533512,0.011175435,0.016021498,0.019023869
1312416000,0.002695836,0.00428376,0.006592216,0.011226986,0.016061614,0.019056454
1312502400,0.002600797,0.004164214,0.00648683,0.01112939,0.015971719,0.018983552
1312761600,0.002609407,0.004154164,0.006489963,0.011178975,0.016089927,0.019170167
1312848000,0.00271356,0.004340571,0.006729874,0.011594203,0.016567537,0.019530211
1312934400,0.002693536,0.004251777,0.006661776,0.011562057,0.016568218,0.019552022
1313020800,0.002802072,0.004338974,0.006721906,0.011587508,0.016597954,0.019633502
1313107200,0.002855714,0.004392777,0.006745533,0.011670457,0.016753959,0.019839725
1313366400,0.002874092,0.004412783,0.006744921,0.011634555,0.016710034,0.019827538
1313452800,0.002819483,0.00439496,0.006693861,0.011601455,0.016716605,0.019874404
1313539200,0.00279896,0.004306817,0.006584594,0.011425748,0.016478567,0.01961315
1313625600,0.002727012,0.004182318,0.006372566,0.011201746,0.016245762,0.019358915
1313712000,0.002563811,0.003989779,0.00618823,0.011122159,0.01620655,0.019260505
1313971200,0.002435168,0.003885864,0.006147726,0.011135027,0.016249151,0.019305473
1314057600,0.002467372,0.00404755,0.006372914,0.011387131,0.016508423,0.01955854
1314144000,0.002428789,0.003987223,0.006295819,0.011345221,0.016480974,0.019507415
1314230400,0.002501518,0.004277826,0.006561758,0.011593723,0.016720715,0.019744867
1314316800,0.002481278,0.004353962,0.006631835,0.011612073,0.01670026,0.019730461
1314576000,0.002417706,0.004201505,0.006419266,0.011386026,0.016510004,0.019613649
1314662400,0.002530115,0.004343432,0.006493014,0.011390016,0.016479321,0.019597976
1314748800,0.002566053,0.004361716,0.006582514,0.01145222,0.01649786,0.0195977
1314835200,0.002674332,0.004597133,0.006874112,0.011662532,0.016653431,0.019780639
1314921600,0.002630449,0.004481291,0.006724588,0.011470021,0.016462353,0.019652435
1315180800,0.002516235,0.004141911,0.006250008,0.010991382,0.016034842,0.019294658
1315267200,0.002458869,0.003997188,0.005964236,0.010733326,0.015804022,0.019041236
1315353600,0.002522605,0.004187984,0.006170703,0.010879212,0.015908646,0.019157256
1315440000,0.002572599,0.004292152,0.006290479,0.010956094,0.015943101,0.019178259
1315526400,0.002521903,0.00427129,0.006250113,0.010870431,0.015828043,0.019073619
1315785600,0.002460785,0.00417736,0.006155928,0.010835331,0.015825947,0.019055438
1315872000,0.002452604,0.00431698,0.006255208,0.010848531,0.015713497,0.018818245
1315958400,0.002375344,0.004221863,0.006143757,0.010760319,0.015656141,0.018785036
1316044800,0.002360455,0.004230868,0.006153017,0.010753312,0.015629855,0.018747974
1316131200,0.002362366,0.004338244,0.006339911,0.010938676,0.015765099,0.018824019
1316476800,0.002335773,0.004219342,0.00619925,0.010823556,0.015672938,0.018738433
1316563200,0.00236394,0.004272258,0.006203021,0.010797992,0.01560887,0.018632681
1316649600,0.002323758,0.004316567,0.006252629,0.01073767,0.015358186,0.018193317
1316995200,0.002313232,0.004310171,0.006225204,0.010696174,0.015359789,0.01828921
1317081600,0.002405499,0.004418079,0.006445201,0.010927396,0.015584024,0.018516491
1317168000,0.002467622,0.00444974,0.006482921,0.010999737,0.015716223,0.018716012
1317254400,0.002534848,0.004454927,0.006458734,0.01101092,0.015696407,0.018588704
1317340800,0.00269718,0.00460345,0.006696067,0.011268524,0.015868244,0.018607383
1317600000,0.002695261,0.004515315,0.006640751,0.011231644,0.015867114,0.018659285
1317686400,0.002665084,0.004321666,0.006387835,0.010973602,0.015654323,0.018526699
1317772800,0.002658862,0.004216131,0.006168898,0.010767057,0.015492155,0.018405262
1317859200,0.002647542,0.004217035,0.006171654,0.010821425,0.015593912,0.018528023
1317945600,0.00264179,0.004293365,0.006273256,0.010904426,0.015599004,0.018431846
1318291200,0.002670605,0.004378474,0.006428888,0.010992988,0.015618007,0.018431198
1318377600,0.002709317,0.004403444,0.006448096,0.011007332,0.015637329,0.018467135
1318464000,0.002731312,0.004574559,0.006688562,0.011194863,0.015821305,0.018730294
1318550400,0.002743622,0.004617004,0.006729904,0.011167478,0.015758832,0.018700306
1318809600,0.00274312,0.004669828,0.006766433,0.011215243,0.015848289,0.01884829
1318896000,0.002803901,0.004666356,0.006755976,0.011228831,0.015867862,0.018848902
1318982400,0.002828071,0.004670672,0.006757343,0.011235619,0.015904175,0.01893358
1319068800,0.002754398,0.004557826,0.006602083,0.011054453,0.015781955,0.018945128
1319155200,0.00273024,0.004544029,0.00661537,0.011094334,0.015847345,0.019035513
1319414400,0.002788918,0.004610323,0.006719513,0.011219908,0.015947954,0.019073899
1319500800,0.002752202,0.00456605,0.00667023,0.011183555,0.015889903,0.018961224
1319587200,0.002639881,0.004334143,0.006354319,0.010935772,0.015708518,0.018797628
1319673600,0.002658936,0.00440903,0.006495912,0.011036677,0.015796646,0.018931675
1319760000,0.002723787,0.004682133,0.006851939,0.011423524,0.01611821,0.019117718
1320019200,0.002741221,0.004772899,0.006929069,0.011493829,0.016184544,0.019183748
1320105600,0.002673411,0.004646143,0.006711595,0.011269823,0.016021326,0.019122289
1320192000,0.002552693,0.004415946,0.006444585,0.010978903,0.015699915,0.018775023
1320364800,0.002529662,0.004345622,0.006387724,0.010937836,0.015644985,0.018685788
1320624000,0.002488093,0.004314166,0.006359035,0.010942395,0.015697199,0.018784636
1320710400,0.002442697,0.004246833,0.00624238,0.010799597,0.015592472,0.018773922
1320796800,0.002497325,0.004329099,0.006303146,0.010826758,0.015614018,0.018825131
1320883200,0.002421317,0.004231472,0.006162861,0.010697676,0.015466634,0.018624312
1320969600,0.002435033,0.004280162,0.006208895,0.010690545,0.015401895,0.018528938
1321228800,0.002494479,0.004349937,0.006321584,0.010757538,0.015488584,0.018719539
1321315200,0.00248445,0.004271786,0.006239498,0.010665205,0.015394912,0.01863848
1321401600,0.002443072,0.004160311,0.006092447,0.01054496,0.015338126,0.018657852
1321488000,0.002465848,0.004150858,0.006116643,0.010553583,0.015327289,0.018641014
1321574400,0.002400684,0.00402725,0.00600092,0.010489716,0.015262286,0.018518213
1321833600,0.002423307,0.00411273,0.006103412,0.010554184,0.015292666,0.018539658
1321920000,0.002401564,0.004153431,0.006162765,0.01066174,0.015397465,0.018587077
1322092800,0.002459143,0.004262389,0.006298167,0.010817131,0.015535207,0.018675124
1322179200,0.002737875,0.004525503,0.006906245,0.011107078,0.015993144,0.019093061
1322438400,0.002928166,0.004835419,0.007316994,0.011395801,0.01618369,0.019426084
1322524800,0.002946418,0.004891133,0.007473133,0.011468156,0.016163432,0.019488241
1322611200,0.002839437,0.00480905,0.007461921,0.01147678,0.016142203,0.019431597
1322697600,0.002805686,0.004733661,0.007380586,0.011441066,0.016145499,0.019419706
1322784000,0.002678929,0.004588383,0.007203416,0.011301291,0.016032411,0.019261073
1323043200,0.002632265,0.004503114,0.007062148,0.01112225,0.015829365,0.019042295
1323129600,0.002621549,0.004501691,0.007047771,0.01108045,0.015769939,0.018993083
1323216000,0.002677476,0.004527025,0.007073786,0.011142593,0.015867333,0.019093435
1323302400,0.00267236,0.004476258,0.006964071,0.011089423,0.015881669,0.019081109
1323388800,0.002636792,0.004327983,0.006688396,0.010849882,0.015722993,0.018917335
1323648000,0.002788695,0.004411344,0.006747018,0.010882574,0.015731331,0.018917664
1323734400,0.00272343,0.004227777,0.00651677,0.010708376,0.015617774,0.018786992
1323820800,0.002689141,0.004211971,0.006467355,0.010668109,0.015592054,0.018743588
1323907200,0.002673863,0.004192812,0.006390207,0.010591957,0.015574897,0.018795978
1323993600,0.002620669,0.004201082,0.006440665,0.010611417,0.015558358,0.018810861
1324252800,0.002652343,0.004187579,0.006414906,0.010529372,0.015442182,0.018736856
1324339200,0.002669205,0.004209776,0.006480507,0.010550749,0.015399331,0.018693846
1324425600,0.002654506,0.004217281,0.00648648,0.010560061,0.015407919,0.018693668
1324512000,0.002648768,0.004193296,0.006443924,0.010572194,0.015477982,0.018769242
1324857600,0.00267609,0.004210038,0.0064479,0.010568432,0.015473578,0.018772353
1324944000,0.002661349,0.004225151,0.006509437,0.010619565,0.015467424,0.018711203
1325030400,0.002689688,0.004291979,0.006633834,0.010771051,0.015628751,0.018885694
1325116800,0.002678013,0.004296335,0.006577281,0.010756452,0.015662404,0.018883789
1325203200,0.002621991,0.004213184,0.00646868,0.010687192,0.015595531,0.018743166
1325635200,0.002660473,0.004260374,0.006520984,0.01074949,0.015671211,0.018832523
1325721600,0.002572441,0.004178132,0.006449381,0.010708901,0.015650214,0.018801838
1325808000,0.002543794,0.004156448,0.006406902,0.010684859,0.015662902,0.018848833
1326153600,0.002583652,0.004166651,0.00637812,0.010628481,0.015587106,0.018763388
1326240000,0.002573363,0.004165798,0.006352746,0.010563605,0.015514075,0.018733909
1326326400,0.002566105,0.004145249,0.006267376,0.010472483,0.015469406,0.018747013
1326412800,0.002567116,0.004143793,0.006229445,0.010389753,0.01536677,0.018673737
1326672000,0.002575427,0.004093761,0.006113086,0.010283661,0.015272985,0.018543115
1326758400,0.00263849,0.004204581,0.006315685,0.010484167,0.015455957,0.018764242
1326844800,0.00262962,0.004208136,0.00634632,0.010534069,0.015506945,0.018803694
1326931200,0.002623676,0.004174877,0.006349054,0.010549287,0.015525607,0.018838491
1327017600,0.002656526,0.004223821,0.006489989,0.010680974,0.015619426,0.018951932
1327276800,0.002728191,0.004346668,0.006655108,0.01082336,0.015714828,0.019027174
1327363200,0.002762402,0.004395779,0.006757281,0.01090015,0.015735503,0.019025494
1327449600,0.002766708,0.004376667,0.006714096,0.010936658,0.015831161,0.019075078
1327536000,0.002704972,0.004213011,0.006439948,0.010686637,0.015640281,0.018886667
1327622400,0.002661703,0.004122891,0.006307519,0.010552189,0.015518363,0.018776656
1327881600,0.002675575,0.004126285,0.006268169,0.010489594,0.015457238,0.018735239
1327968000,0.002681863,0.004183855,0.006325657,0.010539768,0.01550065,0.018778097
1328054400,0.002686521,0.004124793,0.006269256,0.010493334,0.015446215,0.018699853
1328140800,0.002641222,0.004083156,0.006190884,0.01042508,0.015427027,0.018735782
1328227200,0.002569346,0.004082002,0.006216542,0.010445619,0.015412143,0.018684556
1328486400,0.002600185,0.004205279,0.006430192,0.010622487,0.015515441,0.018769844
1328572800,0.002609529,0.004218476,0.006440671,0.010665035,0.015616335,0.018927393
1328659200,0.002633952,0.004367127,0.006643661,0.010834256,0.015721534,0.01899991
1328745600,0.002618917,0.004325362,0.006620252,0.010811889,0.015712476,0.01903278
1328832000,0.00252361,0.004276123,0.006540886,0.010745889,0.015655011,0.018952902
1329091200,0.002544419,0.004287314,0.006555905,0.01074546,0.015651157,0.018976697
1329177600,0.002409808,0.004149596,0.006425569,0.010636799,0.015595506,0.018994093
1329264000,0.00235707,0.00404433,0.006332662,0.010565758,0.015553045,0.018983177
1329350400,0.002236091,0.00386044,0.006137361,0.010416518,0.015459458,0.018915489
1329436800,0.002161408,0.003881605,0.006222183,0.010450221,0.015400748,0.018812215
1329696000,0.002161105,0.003900389,0.006217135,0.010452782,0.015411289,0.018810621
1329782400,0.002157654,0.003985266,0.006363971,0.010581321,0.015518882,0.018947243
1329868800,0.002140212,0.004050768,0.006494631,0.010706851,0.015632461,0.019086118
1329955200,0.002153347,0.004047658,0.006501308,0.010716312,0.015643455,0.019105086
1330041600,0.002098232,0.00399729,0.006443836,0.010693503,0.015654323,0.019122796
1330300800,0.002538101,0.003986193,0.006943999,0.011297113,0.016276517,0.019159044
1330387200,0.002560165,0.003952562,0.00684763,0.011206122,0.01620632,0.01909163
1330473600,0.002489558,0.003854626,0.006727756,0.011066314,0.016047139,0.018908607
1330560000,0.002443697,0.003830906,0.00672357,0.01101379,0.015971865,0.018888904
1330646400,0.002475567,0.003906514,0.006879396,0.011172678,0.016104929,0.019010501
1330905600,0.002489091,0.003878563,0.006857823,0.011155192,0.016097884,0.019026779
1330992000,0.00251559,0.003876813,0.006808301,0.011133835,0.016107751,0.019024496
1331078400,0.002477201,0.00376579,0.006647942,0.011030745,0.016060766,0.018975275
1331164800,0.002526912,0.003817568,0.006744073,0.011122658,0.016126576,0.019021133
1331251200,0.002500285,0.00381561,0.006723823,0.01115176,0.016189585,0.019060566
1331510400,0.00247698,0.003717229,0.006580456,0.011019645,0.016103472,0.019033203
1331596800,0.002460248,0.003720529,0.00656398,0.011002434,0.016060818,0.018936161
1331683200,0.002568972,0.003967869,0.007060058,0.011353067,0.016260867,0.019203708
1331769600,0.002862746,0.004576194,0.007914832,0.011951383,0.016658803,0.019716967
1331856000,0.002739271,0.004455484,0.007777179,0.011865519,0.016551918,0.019492004
1332115200,0.002719113,0.004383813,0.007711726,0.011769075,0.016415043,0.019347902
1332288000,0.002705965,0.004294535,0.007559664,0.011615425,0.016277063,0.019222753
1332374400,0.002711633,0.004272903,0.007533381,0.011659013,0.016338504,0.019203924
1332460800,0.00267535,0.004227875,0.007481073,0.011642732,0.016328929,0.019153184
1332720000,0.002660889,0.004129374,0.007308761,0.011524631,0.016276173,0.019109185
1332806400,0.002672605,0.00411597,0.007307761,0.011539796,0.016308085,0.019155568
1332892800,0.002636421,0.004020967,0.007179942,0.011386293,0.016174495,0.019097816
1332979200,0.002659749,0.004011049,0.007125484,0.011301219,0.016095579,0.01906233
1333065600,0.002652813,0.00399316,0.007104649,0.011226809,0.015956738,0.018898926
1333324800,0.002770762,0.004180998,0.007369767,0.011445179,0.016125653,0.019071423
1333411200,0.002781256,0.004257343,0.007533379,0.011650305,0.016381619,0.019386214
1333497600,0.002790419,0.004259425,0.007538623,0.011656175,0.016387654,0.01939452
1333584000,0.002706835,0.004122734,0.007351391,0.011442364,0.016162521,0.019183949
1333670400,0.002650523,0.003961889,0.007090655,0.011315305,0.016147135,0.019133773
1333929600,0.002614304,0.003781529,0.006784496,0.011109889,0.016014992,0.018939589
1334016000,0.002591015,0.003714783,0.006630199,0.010966033,0.015875306,0.018760705
1334102400,0.00258806,0.003707099,0.006545958,0.010910342,0.015852868,0.018721263
1334188800,0.002564068,0.003737162,0.006586277,0.010889349,0.01579176,0.018687209
1334275200,0.002525426,0.003700535,0.006537792,0.010877902,0.015816172,0.018722986
1334534400,0.00252024,0.003647875,0.006452649,0.010754585,0.015726174,0.018748017
1334620800,0.002497056,0.003649177,0.006415323,0.010722095,0.015679701,0.018652824
1334707200,0.002537591,0.003705251,0.006513152,0.010813387,0.015743917,0.018693635
1334793600,0.002480502,0.003657471,0.006466255,0.010787564,0.015737888,0.018697038
1334880000,0.002411613,0.003594657,0.00641657,0.010774345,0.015781074,0.018803294
1335139200,0.002364427,0.003476152,0.006204973,0.010588413,0.015661892,0.018739868
1335225600,0.002381087,0.003535381,0.00633396,0.01070695,0.015725187,0.018745552
1335312000,0.002382821,0.0035534,0.006287387,0.0106231,0.015639069,0.018685875
1335398400,0.002391853,0.003569901,0.006297078,0.010542684,0.015507886,0.018600764
1335484800,0.00222336,0.003375258,0.006010054,0.010306431,0.015360115,0.018522238
1335830400,0.002247047,0.003368544,0.005979398,0.010205276,0.015183708,0.018312947
1335916800,0.002185132,0.003431067,0.006115661,0.010331369,0.015256838,0.018339072
1336348800,0.002145684,0.003262553,0.005818308,0.010031717,0.014961524,0.018023746
1336435200,0.002169714,0.003366947,0.005953616,0.010109604,0.015007988,0.01810428
1336521600,0.002125189,0.003257342,0.00577526,0.009956257,0.014908092,0.018048079
1336608000,0.002132583,0.003330668,0.005933084,0.010077708,0.014967525,0.018079413
1336694400,0.002082339,0.003224171,0.005797994,0.009951491,0.014909649,0.018135792
1336953600,0.002117955,0.003231992,0.005804784,0.009937951,0.014878682,0.018106114
1337040000,0.002111124,0.003271597,0.005865168,0.009959912,0.014844338,0.018034428
1337126400,0.002008071,0.003113564,0.005629293,0.009710935,0.014598762,0.017800654
1337212800,0.00203455,0.003249671,0.005878612,0.009895991,0.014705948,0.017896368
1337299200,0.001933487,0.003097582,0.005698937,0.009700484,0.014464707,0.017605933
1337558400,0.001978274,0.003242435,0.00597369,0.010004852,0.014805139,0.018003347
1337644800,0.001943034,0.003191216,0.005921978,0.009987378,0.014830481,0.018060177
1337731200,0.001957143,0.003204114,0.005946084,0.010053329,0.014936237,0.018179924
1337817600,0.001991093,0.003231739,0.006026235,0.010086225,0.014902181,0.018116023
1337904000,0.001942981,0.003255379,0.006113167,0.010282384,0.015178696,0.018399324
1338163200,0.001941972,0.003216118,0.006061571,0.010252892,0.015154038,0.01835212
1338249600,0.001920868,0.003078359,0.005778925,0.009955258,0.014850783,0.018023578
1338336000,0.001908534,0.003058196,0.005741111,0.00990338,0.014787226,0.017957139
1338422400,0.001867844,0.002942462,0.005547665,0.009713298,0.014604667,0.017767827
1338508800,0.001837993,0.002865432,0.005353624,0.009556717,0.014542651,0.017790047
1338768000,0.001899173,0.002927293,0.005405674,0.009636485,0.014660662,0.017929524
1338854400,0.001923236,0.003074974,0.005774719,0.010030586,0.015030628,0.018286435
1338940800,0.00188019,0.002959388,0.00560516,0.009920785,0.014977862,0.01824182
1339027200,0.001807898,0.002846986,0.005559164,0.010007754,0.015119696,0.018323511
1339113600,0.001819787,0.002798921,0.005375019,0.009740872,0.014837575,0.018098406
1339372800,0.001841824,0.002907895,0.005593038,0.009922414,0.014936857,0.018134136
1339459200,0.001838426,0.002816204,0.005352071,0.009689186,0.014800785,0.018118426
1339545600,0.001858405,0.002906514,0.005469647,0.0098017,0.014946366,0.018332557
1339632000,0.001861393,0.002916239,0.005520296,0.009838117,0.014910716,0.018205313
1339718400,0.001847372,0.002911785,0.005467489,0.009754229,0.014829501,0.01816321
1339977600,0.001845082,0.002868241,0.005381817,0.00961506,0.014717371,0.01816655
1340064000,0.001845397,0.002757997,0.005135986,0.00937479,0.014534821,0.018045273
1340150400,0.001850714,0.002824471,0.005272016,0.009481216,0.014631213,0.018184599
1340236800,0.001831231,0.002797611,0.005225227,0.009461524,0.014670238,0.018286311
1340323200,0.001799587,0.002791978,0.005309109,0.009504806,0.014621429,0.018167436
1340582400,0.001813227,0.002736316,0.005489479,0.00931717,0.015476625,0.01751339
1340668800,0.001796779,0.002694276,0.005403889,0.00921564,0.015433925,0.017488075
1340755200,0.001797512,0.00264156,0.005327323,0.009085561,0.015152009,0.017451064
1340841600,0.001803611,0.002694263,0.005422826,0.009184388,0.015166123,0.017402604
1340928000,0.001776944,0.002751412,0.00555443,0.00936521,0.015350225,0.017575152
1341187200,0.001778909,0.002704733,0.005482127,0.009261781,0.015177644,0.01741359
1341273600,0.001786089,0.00266331,0.005415466,0.009190408,0.015132156,0.017361818
1341360000,0.001771892,0.002683248,0.005433963,0.009208846,0.015183655,0.017438471
1341446400,0.001765307,0.00263747,0.005344311,0.009103992,0.015132651,0.017434812
1341532800,0.001720885,0.00257533,0.005290365,0.009044232,0.014997039,0.017319923
1341792000,0.001725911,0.002501794,0.005170343,0.008916853,0.014927608,0.017283658
1341878400,0.001726869,0.00249914,0.0051689,0.008906837,0.014882469,0.017241323
1341964800,0.001706659,0.002451494,0.005090392,0.008795752,0.014725238,0.017122801
1342051200,0.001701717,0.002360647,0.004915231,0.008610204,0.014694814,0.017112626
1342137600,0.001673687,0.002418424,0.004992813,0.008652067,0.014612448,0.016910924
1342483200,0.001711085,0.002428928,0.005003122,0.008655202,0.014579601,0.016777224
1342569600,0.001726692,0.002408575,0.004895213,0.008475106,0.014397106,0.016608365
1342656000,0.001743254,0.002419454,0.00483509,0.008332588,0.014190664,0.016407209
1342742400,0.001703599,0.002419283,0.004864876,0.008415458,0.014384324,0.016571996
1343001600,0.001720203,0.002357611,0.004710346,0.008187308,0.014130723,0.016413375
1343088000,0.001726093,0.002426155,0.004804945,0.0083095,0.014323295,0.016571745
1343174400,0.001737322,0.00237225,0.004709923,0.008205779,0.014265302,0.016533795
1343260800,0.001731526,0.002446632,0.004845186,0.008364592,0.014379683,0.016517264
1343347200,0.001713425,0.002506959,0.004944598,0.008466864,0.014434788,0.016597734
1343606400,0.001739672,0.002602916,0.005207313,0.008821948,0.014676475,0.016869064
1343692800,0.001722599,0.002611937,0.005273513,0.008968801,0.014937778,0.016995882
1343779200,0.001664684,0.00251142,0.00512519,0.00879692,0.014773628,0.016877608
1343865600,0.001662191,0.002518016,0.00512247,0.008788896,0.014787752,0.016985193
1343952000,0.001621167,0.00239694,0.004831109,0.008366448,0.014346286,0.016600636
1344211200,0.00163912,0.002439072,0.004890838,0.00842106,0.014358277,0.016601714
1344297600,0.001645568,0.002586072,0.005202579,0.008810407,0.014641069,0.016833053
1344384000,0.00166486,0.00266283,0.005374213,0.009071417,0.014978381,0.01710088
1344470400,0.001649762,0.002678441,0.005415532,0.009115256,0.014976176,0.017113398
1344556800,0.001615555,0.002668049,0.005426426,0.009131075,0.014955384,0.01707019
1344816000,0.001640679,0.002644414,0.005349904,0.009031182,0.0149017,0.016999743
1344902400,0.001645264,0.002643334,0.005370685,0.009071898,0.014944572,0.017033553
1344988800,0.001705521,0.002821989,0.005620411,0.009353244,0.015241618,0.017274644
1345075200,0.001844629,0.003176539,0.006085518,0.009825537,0.015637965,0.017593179
1345161600,0.001825828,0.003050441,0.005831378,0.009500262,0.015355001,0.017322312
1345420800,0.001852492,0.003115389,0.005926474,0.009604147,0.015444193,0.017432682
1345507200,0.001848967,0.003044758,0.005787916,0.009440294,0.015340546,0.017392522
1345593600,0.001832206,0.003028023,0.005799192,0.009470124,0.015347225,0.017394175
1345680000,0.001777542,0.002971584,0.0058041,0.009540409,0.015449818,0.017643479
1345766400,0.001729838,0.002803318,0.005552535,0.009297803,0.015366272,0.017568785
1346025600,0.001768015,0.002858461,0.005596953,0.009319179,0.01536882,0.017570533
