Date,3 Year,5 Year,7 Year,10 Year,15 Year,20 Year
1334016000,,0.003611001,0.006612608,0.010879617,,
1334102400,,0.003599241,0.006532123,0.010819434,,
1334188800,,0.003635355,0.006583009,0.010790448,,
1334275200,,0.003591499,0.006542478,0.010772457,,
1334534400,,0.00354615,0.006463303,0.010668094,,
1334620800,,0.003547993,0.006432699,0.010649466,,
1334707200,,0.003618684,0.006538238,0.010753279,,
1334793600,,0.003550277,0.006484098,0.010689438,,
1334880000,,0.003493971,0.006441676,0.010647765,,
1335139200,,0.003375555,0.00626336,0.010492817,,
1335225600,,0.003452159,0.006398265,0.010606952,,
1335312000,,0.003476504,0.006363579,0.010520598,,
1335398400,,0.003498988,0.00635346,0.010393115,,
1335484800,,0.003285865,0.006091915,0.010152288,,
1335830400,,0.00329628,0.006050415,0.010101928,,
1335916800,,0.003362148,0.006196968,0.010219651,,
1336348800,,0.00318503,0.005891941,0.009912874,,
1336435200,,0.003300737,0.006043929,0.009983902,,
1336521600,,0.00317615,0.005864587,0.009822785,,
1336608000,,0.003271551,0.006017004,0.00993442,,
1336694400,,0.003134189,0.005865561,0.009792101,,
1336953600,,0.00314138,0.005869587,0.009774898,,
1337040000,,0.003209139,0.005936483,0.009855532,,
1337126400,,0.003044197,0.005709571,0.00960314,,
1337212800,,0.003198846,0.005951009,0.009809733,,
1337299200,,0.003056819,0.005770494,0.009611473,,
1337558400,,0.003231632,0.006051117,0.00992684,,
1337644800,,0.00317152,0.005996984,0.009952309,,
1337731200,,0.003184783,0.006018412,0.010016067,,
1337817600,,0.003227535,0.006080396,0.010067496,,
1337904000,,0.003246459,0.006178591,0.010250855,,
1338163200,,0.003195995,0.006126256,0.010194885,,
1338249600,,0.003028513,0.005833198,0.009969991,,
1338336000,,0.003034946,0.005801969,0.009915856,,
1338422400,,0.002904034,0.005596125,0.009754411,,
1338508800,,0.00279452,0.005409305,0.009651289,,
1338768000,,0.002868463,0.005467003,0.009710193,,
1338854400,,0.003053743,0.005846396,0.010068541,,
1338940800,,0.002906238,0.005666058,0.009957533,,
1339027200,,0.002812697,0.005640348,0.010029801,,
1339113600,,0.002733406,0.005442246,0.009759125,,
1339372800,,0.002852321,0.005621839,0.009930735,,
1339459200,,0.002732028,0.005389498,0.009711114,,
1339545600,,0.002842203,0.005516334,0.009827237,,
1339632000,,0.002847815,0.005549838,0.009864249,,
1339718400,,0.002820928,0.005503769,0.009734811,,
1339977600,,0.002791643,0.005434669,0.009593228,,
1340064000,,0.002673184,0.005209495,0.009388299,,
1340150400,,0.002769247,0.005358834,0.009492326,,
1340236800,,0.002729518,0.005308945,0.009474235,,
1340323200,,0.002722039,0.005374324,0.009500288,,
1340582400,,0.002733458,0.005396298,0.009497378,,
1340668800,,0.00269126,0.00530962,0.009406058,,
1340755200,,0.002644227,0.005231403,0.009294413,,
1340841600,,0.002699269,0.005331754,0.009392834,,
1340928000,,0.002745187,0.005447876,0.009616815,,
1341187200,,0.0027091,0.005375948,0.009535281,,
1341273600,,0.002655539,0.005316262,0.009401306,,
1341360000,,0.002695747,0.005358007,0.009427377,,
1341446400,,0.002617768,0.005250844,0.009302445,,
1341532800,,0.002546638,0.005178941,0.009240704,,
1341792000,,0.002481,0.00503572,0.009200924,,
1341878400,,0.00248106,0.005034199,0.009241429,,
1341964800,,0.002448355,0.00497101,0.009171997,,
1342051200,,0.002363867,0.004806343,0.008968738,,
1342137600,,0.002408231,0.004879457,0.008982426,,
1342483200,,0.002426619,0.004877303,0.009012193,,
1342569600,,0.002407903,0.004757711,0.008910412,,
1342656000,,0.002428355,0.004713024,0.008776936,,
1342742400,,0.002426078,0.004762606,0.008807465,,
1343001600,,0.00238539,0.004603704,0.008653456,,
1343088000,,0.002453505,0.004707284,0.008699119,,
1343174400,,0.002379344,0.004592045,0.008600551,,
1343260800,,0.00245273,0.004737692,0.008712886,,
1343347200,,0.00251145,0.004851298,0.008811824,,
1343606400,,0.002645553,0.005139443,0.009137441,,
1343692800,,0.002624017,0.005196595,0.009236019,,
1343779200,,0.002501081,0.005031865,0.009091207,,
1343865600,,0.002500154,0.00502918,0.00905455,,
1343952000,,0.002360144,0.004726346,0.008610965,,
1344211200,,0.002409882,0.004792488,0.008649442,,
1344297600,,0.002568243,0.005149829,0.008866592,,
1344384000,,0.002660054,0.005321944,0.009183773,,
1344470400,,0.002660247,0.005357863,0.00918294,,
1344556800,,0.002653187,0.005369797,0.009226307,,
1344816000,,0.002626134,0.005270263,0.009168185,,
1344902400,,0.002612098,0.005269718,0.009242021,,
1344988800,,0.002817992,0.005543653,0.009535269,,
1345075200,,0.003192212,0.006027763,0.00997737,,
1345161600,,0.003034835,0.005728372,0.009722124,,
1345420800,,0.003121195,0.005847189,0.00980912,,
1345507200,,0.003043652,0.005697905,0.009659841,,
1345593600,,0.003025554,0.005731269,0.009592194,,
1345680000,,0.002975394,0.005747303,0.009645327,,
1345766400,,0.002782512,0.00547335,0.009444566,,
1346025600,,0.002847204,0.005532985,0.009389736,,
1346112000,,0.002838475,0.005526992,0.009372216,,
1346198400,,0.002810538,0.00541829,0.009317652,,
1346284800,,0.002845566,0.00548056,0.009363478,,
1346371200,,0.002759461,0.005366789,0.009264237,,
1346630400,,0.002694518,0.00522274,0.009151891,,
1346716800,,0.002730789,0.005288928,0.009197595,,
1346803200,,0.00268328,0.005199516,0.009106721,,
1346889600,,0.002731751,0.005280291,0.009153837,,
1346976000,,0.002805105,0.005431989,0.009265758,,
1347235200,,0.002678092,0.005240839,0.009039217,,
1347321600,,0.002643225,0.005208335,0.009054803,,
1347408000,,0.002684551,0.00532121,0.009117657,,
1347494400,,0.002774387,0.005502947,0.009294566,,
1347580800,,0.002624475,0.005253883,0.009054517,,
1347926400,,0.002767889,0.005476,0.009149432,,
1348012800,,0.002779478,0.005541202,0.009171761,,
1348099200,,0.002647001,0.005343642,0.009021328,,
1348185600,,0.002657592,0.005347175,0.009052787,,
1348444800,,0.002617352,0.005247408,0.008905076,,
1348531200,,0.002622112,0.005246324,0.008909076,,
1348617600,,0.002562191,0.00509788,0.008808477,,
1348704000,,0.002566736,0.005096597,0.008812584,,
1348790400,,0.002529273,0.005004738,0.008636999,,
1349049600,,0.002527465,0.004952999,0.008586189,,
1349136000,,0.002489404,0.004910502,0.008533546,,
1349222400,,0.002505159,0.004943034,0.008612121,,
1349308800,,0.002554105,0.005036087,0.008656732,,
1349395200,,0.002564085,0.00510446,0.008753776,,
1349740800,,0.002532739,0.005047627,0.008712696,,
1349827200,,0.002499932,0.0049947,0.00866069,,
1349913600,,0.002431916,0.004851119,0.00852367,,
1350000000,,0.002492465,0.004947746,0.008628605,,
1350259200,,0.002487542,0.004886289,0.008534865,,
1350345600,,0.002507114,0.004924333,0.008580792,,
1350432000,,0.002542026,0.005016774,0.00867988,,
1350518400,,0.002749352,0.005330657,0.008885495,,
1350604800,,0.002681363,0.005228103,0.008786096,,
1350864000,,0.002679419,0.005189314,0.008745138,,
1350950400,,0.00269062,0.005234011,0.008812978,,
1351036800,,0.0026509,0.005156985,0.008729327,,
1351123200,,0.002673694,0.005203715,0.008774499,,
1351209600,,0.002528539,0.005023293,0.008595178,,
1351468800,,0.002522108,0.005040661,0.008652464,,
1351555200,,0.002459935,0.004892337,0.008575416,,
1351641600,0.002095233,0.002531664,0.005027964,0.008718695,,
1351728000,0.002024632,0.002604459,0.00513177,0.008759354,,
1351814400,0.00182572,0.002648702,0.005202645,0.008777869,,
1352073600,0.001993315,0.002601501,0.005109071,0.0086687,,
1352160000,0.002081798,0.002575736,0.005035663,0.008599073,,
1352246400,0.002141819,0.00256347,0.005009525,0.008631647,,
1352332800,0.002248743,0.002486364,0.004841785,0.008454274,,
1352419200,0.002224832,0.002485077,0.004796108,0.008380007,,
1352678400,0.002264402,0.002522115,0.004795415,0.008343337,,
1352764800,0.002200435,0.002512951,0.004816384,0.008364617,,
1352851200,0.002081368,0.00253593,0.004868334,0.008411006,,
1352937600,0.0021785,0.002464608,0.004779405,0.008384709,,
1353024000,0.002302317,0.002358796,0.004666906,0.008338621,,
1353283200,0.002243263,0.002395714,0.004727459,0.008395801,,
1353369600,0.00219609,0.002400115,0.004739163,0.008334367,,
1353456000,0.002170356,0.0024382,0.004795813,0.008391799,,
1353542400,0.002075697,0.002419515,0.00481355,0.008447475,,
1353888000,0.002202894,0.002403521,0.004759886,0.008409458,,
1353974400,0.002164539,0.002402074,0.004759682,0.008414429,,
1354060800,0.002293645,0.002316959,0.004606649,0.008266995,,
1354147200,0.002392291,0.002279874,0.004544317,0.008241148,,
1354233600,0.002449096,0.002238764,0.004491695,0.008191513,,
1354492800,0.00244523,0.002262043,0.004494042,0.008149489,,
1354579200,0.002396648,0.002262556,0.004493541,0.008102418,,
1354665600,0.002410553,0.002197266,0.004374427,0.007939812,,
1354752000,0.002520497,0.002046941,0.004134377,0.007719346,,
1354838400,0.002316351,0.002083954,0.004250114,0.007898488,,
1355097600,0.002525812,0.002049732,0.004156365,0.007816859,,
1355184000,0.002455867,0.002089803,0.004219584,0.007861489,,
1355270400,0.002575113,0.002068443,0.004193388,0.007848049,,
1355356800,0.002403617,0.00219661,0.004463462,0.008134104,,
1355443200,0.002334517,0.002224351,0.004532949,0.00818877,,
1355702400,0.002286893,0.002273418,0.004622515,0.008305004,,
1355788800,0.002225549,0.002411038,0.004867464,0.008521594,,
1355875200,0.002255348,0.002378278,0.004922064,0.008711257,,
1355961600,0.002264041,0.002277328,0.004797459,0.008601627,,
1356048000,0.002179152,0.002225836,0.004740332,0.008533914,,
1356393600,0.002115556,0.002292896,0.004852607,0.008558236,,
1356480000,0.001946095,0.002420378,0.005106751,0.008799408,,
1356566400,0.001874875,0.002518749,0.005293281,0.00894851,,
1356652800,0.001934959,0.002420004,0.005189782,0.008914596,,
1357257600,0.001805525,0.002665096,0.005563697,0.009268838,,
1357516800,0.002005771,0.00261916,0.005447466,0.009287692,,
1357603200,0.002082542,0.002650582,0.00545166,0.009254457,,
1357689600,0.002063399,0.002608784,0.005427567,0.0092542,,
1357776000,0.002002653,0.002517538,0.005362419,0.009215759,,
1357862400,0.001919503,0.002231162,0.00508506,0.00913731,,
1358208000,0.00207812,0.002093108,0.004714603,0.008735202,,
1358294400,0.00220584,0.002093314,0.004572418,0.00851009,,
1358380800,0.002122444,0.002046328,0.004502896,0.008370447,,
1358467200,0.001886426,0.00203765,0.004627639,0.008540606,,
1358726400,0.002024161,0.00199463,0.004500578,0.008350972,,
1358812800,0.00204329,0.001957085,0.004452834,0.00832259,,
1358899200,0.002131609,0.002066757,0.004546819,0.008322359,,
1358985600,0.002041966,0.002010753,0.004477526,0.008313748,,
1359072000,0.001937062,0.001937195,0.004390133,0.008227016,,
1359331200,0.001893195,0.002110548,0.00464475,0.008451016,,
1359417600,0.001673929,0.002201555,0.004857369,0.008613319,,
1359504000,0.001757216,0.002170841,0.004862427,0.008690694,,
1359590400,0.001728468,0.002000993,0.00461325,0.008478336,,
1359676800,0.001573383,0.002072243,0.004827814,0.008657901,,
1359936000,0.001540392,0.002318907,0.005223325,0.008976236,,
1360022400,0.001600424,0.002227503,0.005071688,0.008862393,,
1360108800,0.001539091,0.002103029,0.004907879,0.008700796,,
1360195200,0.001461222,0.001981875,0.004763866,0.008607234,,
1360281600,0.001410943,0.001981697,0.004720725,0.008608767,,
1360627200,0.00150767,0.001993708,0.004673068,0.008577825,,
1360713600,0.001621217,0.00195487,0.004572981,0.008478318,,
1360800000,0.001546866,0.002139282,0.004891511,0.008731382,,
1360886400,0.001537653,0.002021654,0.004714931,0.00854345,,
1361145600,0.001612673,0.002000287,0.004668458,0.008520373,,
1361232000,0.001654334,0.001918293,0.004556986,0.008422734,,
1361318400,0.00173386,0.001891621,0.004561363,0.008440058,,
1361404800,0.001835096,0.001864191,0.004510893,0.008381818,,
1361491200,0.001740338,0.001851911,0.004466852,0.00829138,,
1361750400,0.001801332,0.001786906,0.004314972,0.008096042,,
1361836800,0.001881291,0.001708809,0.004125288,0.007915051,,
1361923200,0.001659914,0.001635952,0.003700023,0.007731327,,
1362009600,0.001667328,0.001624159,0.003656203,0.007677096,,
1362096000,0.001637641,0.00161216,0.003630578,0.007664338,,
1362355200,0.001538616,0.001439969,0.003313475,0.007108858,,
1362441600,0.001426821,0.001608763,0.003594269,0.007318115,,
1362528000,0.001509989,0.001527055,0.003551271,0.007379752,,
1362614400,0.001563393,0.001477572,0.003558612,0.007426964,,
1362700800,0.001636241,0.001408199,0.00343794,0.007277236,,
1362960000,0.001700584,0.001449164,0.00349304,0.007288511,,
1363046400,0.001759937,0.00149807,0.003414993,0.007094423,,
1363132800,0.001675765,0.001558854,0.003439519,0.006976703,,
1363219200,0.001649965,0.001522604,0.003412446,0.006920197,,
1363305600,0.001609432,0.001519829,0.003406035,0.006924894,,
1363564800,0.001663534,0.001446592,0.003209423,0.006689665,,
1363651200,0.001659303,0.001459541,0.003240509,0.006719843,,
1363824000,0.001731802,0.001439639,0.003130539,0.006574937,,
1363910400,0.001748918,0.001400081,0.003005661,0.006447884,,
1364169600,0.001714153,0.001448378,0.003042142,0.006378295,,
1364256000,0.001703485,0.001408478,0.00292143,0.006206246,,
1364342400,0.001567777,0.001385465,0.002835507,0.005932407,,
1364428800,0.001649443,0.001416369,0.002852811,0.005871634,,
1364515200,0.001594818,0.001617093,0.003229275,0.006200654,,
1364774400,0.001715467,0.001692041,0.003280748,0.006360203,,
1364860800,0.001811845,0.001728427,0.003330507,0.006365424,,
1364947200,0.001866943,0.001662891,0.00322061,0.006288171,,
1365033600,0.001846815,0.001560817,0.002681094,0.005061212,,
1365120000,0.001629358,0.002345323,0.004003171,0.005800836,,
1365379200,0.001933383,0.002269636,0.003874527,0.005711895,,
1365465600,0.002513474,0.00215224,0.003722027,0.005742868,,
1365552000,0.003141301,0.002809971,0.004348149,0.006273024,,
1365638400,0.002855825,0.002171149,0.003807444,0.006011596,,
1365724800,0.002745818,0.002863987,0.004725122,0.006641953,,
1365984000,0.002868981,0.003095067,0.004958624,0.006937674,,
1366070400,0.002834152,0.002939625,0.004559305,0.006501456,,
1366156800,0.00271166,0.002836678,0.004544653,0.006637972,,
1366243200,0.002729785,0.002664172,0.00424669,0.006588908,,
1366329600,0.002491986,0.002559973,0.004092664,0.006631462,,
1366588800,0.002353568,0.002744355,0.004345392,0.006855542,,
1366675200,0.002398175,0.002641723,0.004133954,0.006668978,,
1366761600,0.002410792,0.002684677,0.004222829,0.00676822,,
1366848000,0.00251483,0.00272186,0.004159179,0.006694308,,
1366934400,0.002545385,0.002809424,0.00425218,0.006679066,,
1367280000,0.002504403,0.002885339,0.004357617,0.006890113,,
1367366400,0.002411731,0.002704575,0.004154752,0.006810633,,
1367452800,0.002279177,0.002461048,0.003829232,0.00661013,,
1367884800,0.002233778,0.002704556,0.004179374,0.006878584,,
1367971200,0.00219959,0.002677471,0.00417744,0.006844704,,
1368057600,0.002174221,0.00268211,0.004184902,0.006844559,,
1368144000,0.002325531,0.003378189,0.005164296,0.007824913,,
1368403200,0.002654304,0.003951696,0.005902751,0.008583699,,
1368489600,0.003084875,0.004678918,0.006737059,0.009273808,,
1368576000,0.003273689,0.004904935,0.00699212,0.009390468,,
1368662400,0.003155379,0.004582045,0.006678006,0.009110306,,
1368748800,0.003041734,0.004250281,0.006279622,0.008677117,,
1369008000,0.003038982,0.004618108,0.006831417,0.008933024,,
1369094400,0.00296804,0.004772755,0.007072204,0.009307153,,
1369180800,0.00274173,0.004666863,0.007048702,0.009383762,,
1369267200,0.002497267,0.004156005,0.006461473,0.008928034,,
1369353600,0.002416979,0.004289933,0.006659502,0.008967239,,
1369612800,0.002416316,0.004166458,0.00656833,0.008954137,,
1369699200,0.002646401,0.004673345,0.007197938,0.009638162,,
1369785600,0.002775559,0.004942109,0.007514572,0.00999425,,
1369872000,0.002714195,0.004533699,0.006994917,0.009580322,,
1369958400,0.002416842,0.004272664,0.006773312,0.009329151,,
1370217600,0.002227559,0.003650967,0.006088441,0.008770797,,
1370304000,0.002247954,0.003980256,0.006549325,0.009354935,,
1370390400,0.002041276,0.003654168,0.006267143,0.009157738,,
1370476800,0.002181091,0.003601664,0.006081494,0.009042509,,
1370563200,0.002137776,0.003528579,0.006078361,0.009244233,,
1370822400,0.002165452,0.003479173,0.005987702,0.009179664,,
1370908800,0.002247225,0.003810814,0.006356749,0.009518339,,
1370995200,0.002250869,0.004090839,0.006598935,0.00958805,,
1371081600,0.002310799,0.004137835,0.006580791,0.009380998,,
1371168000,0.002162632,0.003775514,0.006153678,0.00896872,,
1371427200,0.002141848,0.003802697,0.006251644,0.009175963,,
1371513600,0.002115575,0.003643937,0.006042771,0.009148587,,
1371600000,0.002124657,0.003613778,0.005983888,0.009030238,,
1371686400,0.002189029,0.003877783,0.006318999,0.009183172,,
1371772800,0.002168182,0.004113087,0.006732744,0.00945453,,
1372032000,0.002191452,0.004051129,0.006720286,0.00943311,,
1372118400,0.00214133,0.003972414,0.006635488,0.009251345,,
1372204800,0.002130511,0.003950152,0.006637351,0.009165446,,
1372291200,0.002129859,0.003618368,0.006272357,0.008898965,,
1372377600,0.002060897,0.00357136,0.006283326,0.008944533,,
1372636800,0.002198308,0.003842244,0.006634341,0.009262495,,
1372723200,0.002205993,0.003799448,0.006659184,0.009393619,,
1372809600,0.002225819,0.003707477,0.006575262,0.009312212,,
1372896000,0.002304499,0.003717993,0.006486967,0.009187483,,
1372982400,0.002311172,0.003677415,0.006431769,0.009190217,,
1373241600,0.002322175,0.003858118,0.006706407,0.009374665,,
1373328000,0.002268738,0.003760699,0.006587064,0.009235988,,
1373414400,0.002258456,0.003646317,0.006403804,0.009165695,,
1373500800,0.002253252,0.00341053,0.006024791,0.008949683,,
1373587200,0.002259496,0.003414163,0.006013295,0.008974508,,
1373932800,0.002271586,0.003478062,0.006067885,0.009082508,,
1374019200,0.002255371,0.003392994,0.005979577,0.009027963,,
1374105600,0.002302212,0.003277411,0.005818883,0.008926145,,
1374192000,0.002326265,0.00325138,0.005777588,0.008962726,,
1374451200,0.002384537,0.003070303,0.005569618,0.008782875,,
1374537600,0.002417914,0.003056424,0.005497857,0.008720006,,
1374624000,0.002453274,0.003036331,0.00543842,0.008672094,,
1374710400,0.002510331,0.003277027,0.005702409,0.008931777,,
1374796800,0.002475675,0.003237344,0.005636072,0.008877159,,
1375056000,0.00249188,0.003293931,0.005664006,0.00891113,,
1375142400,0.002365407,0.003290272,0.005674267,0.00889626,,
1375228800,0.002307324,0.003284616,0.005681866,0.0088917,,
1375315200,0.002285207,0.003290055,0.005703792,0.008888911,,
1375401600,0.002263405,0.003487447,0.005947587,0.009030425,,
1375660800,0.002217388,0.003269581,0.005635569,0.008755298,,
1375747200,0.002234989,0.003307449,0.005719839,0.00882379,,
1375833600,0.00221095,0.003131842,0.00542111,0.008616045,,
1375920000,0.002252083,0.003169185,0.005429496,0.008640134,,
1376006400,0.002202103,0.003169822,0.00543554,0.008632855,,
1376265600,0.002279055,0.0032008,0.005430091,0.008573469,,
1376352000,0.002272542,0.003079334,0.005308131,0.008421216,,
1376438400,0.002311306,0.00320619,0.005487031,0.008584776,,
1376524800,0.002282689,0.003109292,0.00539866,0.008446816,,
1376611200,0.002244943,0.003212333,0.005588938,0.008492736,,
1376870400,0.002281151,0.003281238,0.005691509,0.008481444,,
1376956800,0.002325948,0.003197153,0.005525018,0.008383606,,
1377043200,0.00233912,0.00316397,0.005420481,0.00827083,,
1377129600,0.002392118,0.003328262,0.005598608,0.008428085,,
1377216000,0.002350152,0.00347103,0.005791882,0.008511887,,
1377475200,0.002330236,0.003448291,0.00579099,0.008471341,,
1377561600,0.002304805,0.003306267,0.005593437,0.008310956,,
1377648000,0.002210602,0.003123723,0.005343999,0.008127166,,
1377734400,0.002146903,0.003042898,0.005222289,0.0081066,,
1377820800,0.002078329,0.003051278,0.00526792,0.0082215,,
1378080000,0.002071961,0.003166142,0.005444625,0.008312257,,
1378166400,0.00209455,0.003275148,0.005576879,0.008382842,,
1378252800,0.00207926,0.003313728,0.005629498,0.008425102,,
1378339200,0.002096604,0.003321688,0.005632637,0.008453334,,
1378425600,0.002137643,0.003390545,0.005758998,0.008677882,,
1378684800,0.002137119,0.003123004,0.005382783,0.008374374,,
1378771200,0.002131897,0.002992115,0.005176631,0.008267793,,
1378857600,0.002169018,0.003048,0.005188878,0.008327994,,
1378944000,0.002129966,0.003005624,0.005136746,0.00817873,,
1379030400,0.002089337,0.00299482,0.005153629,0.0081071,,
1379376000,0.002138482,0.002951331,0.005091692,0.007954974,,
1379462400,0.002168356,0.002908866,0.00503659,0.007896322,,
1379548800,0.002113376,0.00269077,0.004745242,0.007598586,,
1379635200,0.002040855,0.002810038,0.004939164,0.007815363,,
1379980800,0.001981822,0.002652367,0.004720244,0.007638496,,
1380067200,0.00194665,0.002634935,0.004693834,0.007610341,,
1380153600,0.001934578,0.002718549,0.0048082,0.007872578,,
1380240000,0.001858291,0.002641158,0.004712739,0.007780206,,
1380499200,0.001883059,0.002809888,0.004693136,0.007827994,,
1380585600,0.001880006,0.002788495,0.004598537,0.007548958,,
1380672000,0.00181698,0.002700833,0.004487711,0.007363906,,
1380758400,0.001763981,0.002536383,0.004334849,0.007289362,,
1380844800,0.001778226,0.002572995,0.004436373,0.007450789,,
1381104000,0.001788723,0.002522032,0.004357878,0.007364475,,
1381190400,0.00183316,0.002558491,0.004421778,0.007473037,,
1381276800,0.001861905,0.002609678,0.004450259,0.007452669,,
1381363200,0.001832202,0.002615691,0.00445793,0.007453621,,
1381449600,0.001763411,0.002636627,0.004486491,0.007490237,,
1381795200,0.001807872,0.002742668,0.004606105,0.007598214,,
1381881600,0.001750741,0.002605173,0.004417521,0.007349098,,
1381968000,0.001817237,0.00253603,0.004327112,0.007253555,,
1382054400,0.001818697,0.002434846,0.004187862,0.00715202,,
1382313600,0.00183146,0.002480762,0.004227017,0.007209424,,
1382400000,0.001832313,0.002462743,0.004189205,0.00715829,,
1382486400,0.001823169,0.002417039,0.004093088,0.007010227,,
1382572800,0.001821502,0.002444958,0.004137156,0.007065239,,
1382659200,0.001842351,0.002503376,0.004197047,0.007110887,,
1382918400,0.001858805,0.0025141,0.004205356,0.007110656,,
1383004800,0.001819438,0.002444448,0.004121323,0.007075096,,
1383091200,0.001876461,0.002363138,0.003953998,0.006890003,,
1383177600,0.001882639,0.002371315,0.003973596,0.006932953,,
1383264000,0.00185433,0.00235772,0.003985508,0.006970232,,
1383609600,0.00188919,0.002456177,0.004093655,0.007079368,,
1383696000,0.001898036,0.002554511,0.004208341,0.007152181,,
1383782400,0.001886498,0.002441174,0.004041562,0.006963433,,
1383868800,0.001856908,0.002454635,0.00404762,0.006919973,,
1384128000,0.001871665,0.002526547,0.004110999,0.006965974,,
1384214400,0.001868152,0.002547946,0.004175569,0.007059941,,
1384300800,0.001858297,0.002569386,0.004218447,0.007126524,,
1384387200,0.001825577,0.002474888,0.004128675,0.007076579,,
1384473600,0.001782366,0.002630356,0.004418981,0.007425767,,
1384732800,0.001838286,0.002628292,0.004394668,0.007435732,,
1384819200,0.001840193,0.002539405,0.004244129,0.00728538,,
1384905600,0.001795223,0.002514235,0.004233018,0.007247911,,
1384992000,0.001788032,0.002543222,0.004326069,0.007382993,,
1385078400,0.001760922,0.002536168,0.004341276,0.007405535,,
1385337600,0.001802461,0.002586864,0.00441678,0.007501854,,
1385424000,0.001810304,0.002462741,0.004217338,0.007310298,,
1385510400,0.001791879,0.00237663,0.004079105,0.007155744,,
1385596800,0.001706967,0.002345635,0.004069755,0.007170557,,
1385683200,0.001638191,0.002331604,0.004082315,0.007196368,,
1385942400,0.001647566,0.00236415,0.004146619,0.007295071,,
1386028800,0.00164631,0.002460002,0.004311974,0.007495685,,
1386115200,0.0016545,0.00244832,0.004305801,0.0074954,,
1386201600,0.001626945,0.002506858,0.004353269,0.007480844,,
1386288000,0.001654808,0.002723541,0.004644975,0.007725734,,
1386547200,0.001660977,0.002598503,0.004483081,0.00758151,,
1386633600,0.001664958,0.002649909,0.00454118,0.007679595,,
1386720000,0.0017056,0.002574387,0.00443903,0.007585309,,
1386806400,0.001704459,0.002563638,0.004435029,0.007598226,,
1386892800,0.001677895,0.002720783,0.004692022,0.007872088,,
1387152000,0.00169312,0.002726588,0.00469832,0.007843103,,
1387238400,0.001665864,0.002612877,0.004534818,0.007640026,,
1387324800,0.001667721,0.002574834,0.00446522,0.007558389,,
1387411200,0.001685693,0.002719642,0.004643506,0.007745493,,
1387497600,0.001640322,0.002716371,0.004678851,0.007801144,,
1387843200,0.001687396,0.002678493,0.004608169,0.007758294,,
1387929600,0.001667599,0.00276449,0.00473777,0.0078979,,
1388016000,0.001661855,0.002877607,0.004909538,0.008033793,,
1388102400,0.001624021,0.002854677,0.004908114,0.008075847,,
1388361600,0.001628083,0.003038309,0.0051871,0.008323033,,
1388966400,0.001663531,0.002947865,0.005051833,0.00818793,,
1389052800,0.001642541,0.002805672,0.004833109,0.007949595,,
1389139200,0.001618118,0.002825774,0.004884052,0.007982772,,
1389225600,0.00162621,0.002819145,0.004868032,0.007948971,,
1389312000,0.001551901,0.002764658,0.004823042,0.007925277,,
1389657600,0.001589268,0.002502135,0.004412238,0.007475792,,
1389744000,0.001620739,0.0025534,0.004496812,0.007566754,,
1389830400,0.001659935,0.002615472,0.004567941,0.007693137,,
1389916800,0.001621098,0.002604831,0.0045675,0.007729126,,
1390176000,0.00164345,0.002554076,0.004472117,0.007614175,,
1390262400,0.001666752,0.00270637,0.0046924,0.007829082,,
1390348800,0.001642575,0.002659387,0.004611503,0.007741019,,
1390435200,0.001646,0.002567667,0.004453511,0.007555026,,
1390521600,0.001613663,0.00245901,0.00428214,0.007364025,,
1390780800,0.001630425,0.002467748,0.004263938,0.007341894,,
1390867200,0.00163535,0.002411741,0.004202225,0.007287286,,
1390953600,0.001638326,0.0024852,0.004294417,0.007374652,,
1391040000,0.001641875,0.002367353,0.00414127,0.007182135,,
1391126400,0.001602236,0.002357226,0.004158814,0.007281991,,
1391385600,0.001604502,0.002308817,0.004104186,0.007225426,,
1391472000,0.001597163,0.002308371,0.004072178,0.00713413,,
1391558400,0.001582504,0.002320463,0.004051124,0.007089396,,
1391644800,0.001605555,0.002405877,0.004128541,0.007148168,,
1391731200,0.001505728,0.002428946,0.004220056,0.00724949,,
1391990400,0.001472996,0.002377433,0.004115731,0.007122589,,
1392163200,0.001480067,0.002392273,0.00415602,0.007155001,,
1392249600,0.001488664,0.002317835,0.004064189,0.007055623,,
1392336000,0.001449462,0.002265753,0.003988873,0.006982356,,
1392595200,0.001469845,0.002328124,0.004082015,0.007105214,,
1392681600,0.001509048,0.002315642,0.004078066,0.007098528,,
1392768000,0.001522748,0.002261704,0.004038004,0.007104352,,
1392854400,0.001478358,0.002181439,0.003908953,0.00698441,,
1392940800,0.001447744,0.002215848,0.00399215,0.007078443,,
1393200000,0.001495109,0.00220998,0.00396556,0.007051395,,
1393286400,0.001499931,0.002216217,0.003945987,0.007031913,,
1393372800,0.00150194,0.002216779,0.003938679,0.007041672,,
1393459200,0.001467164,0.002228259,0.003954556,0.006698941,,
1393545600,0.001420603,0.00221514,0.003937654,0.00668885,,
1393804800,0.001447126,0.002208444,0.003892888,0.006622813,,
1393891200,0.001458759,0.002248369,0.003940229,0.00666508,,
1393977600,0.001446491,0.002299458,0.004028714,0.006751593,,
1394064000,0.001446529,0.002263526,0.003997,0.006747946,,
1394150400,0.001433132,0.002282081,0.004071596,0.006865866,,
1394409600,0.001454656,0.002283449,0.004061535,0.006862545,,
1394496000,0.001492586,0.00232811,0.004098113,0.006919835,,
1394582400,0.001520663,0.00234344,0.004105957,0.006920932,,
1394668800,0.001578467,0.002470726,0.004264295,0.007040255,,
