Date,3 Year,5 Year,7 Year,10 Year,15 Year,20 Year
1367884800,,0.002744458,0.004145575,0.006905235,,
1367971200,,0.002726088,0.004141883,0.006906158,,
1368057600,,0.002726257,0.004152038,0.006898442,,
1368144000,,0.00341292,0.005155328,0.00786655,,
1368403200,,0.003985618,0.005910111,0.008681686,,
1368489600,,0.004717197,0.006765006,0.009399038,,
1368576000,,0.004959999,0.007013749,0.009514411,,
1368662400,,0.004632529,0.006689287,0.009213555,,
1368748800,,0.004311455,0.006276133,0.008762886,,
1369008000,,0.004678854,0.006820376,0.009049586,,
1369094400,,0.004824569,0.007062906,0.009417597,,
1369180800,,0.004722212,0.007044872,0.009485103,,
1369267200,,0.004203574,0.006445678,0.009012967,,
1369353600,,0.004331505,0.006661622,0.009064262,,
1369612800,,0.00420475,0.006567033,0.008977024,,
1369699200,,0.004710216,0.007186476,0.009675933,,
1369785600,,0.004975068,0.007502015,0.0100264,,
1369872000,,0.004575612,0.006986717,0.009620855,,
1369958400,,0.004308043,0.006793672,0.00939238,,
1370217600,,0.003689674,0.006097711,0.008860252,,
1370304000,,0.004010941,0.006571895,0.0094366,,
1370390400,,0.003696696,0.006309172,0.009207527,,
1370476800,,0.003645668,0.006089546,0.009076861,,
1370563200,,0.00357072,0.006078435,0.009251291,,
1370822400,,0.003517865,0.005975721,0.009176518,,
1370908800,,0.003839638,0.006354167,0.00952503,,
1370995200,,0.004138184,0.006615717,0.009625121,,
1371081600,,0.004174695,0.006601561,0.009439442,,
1371168000,,0.003805388,0.006171686,0.009018845,,
1371427200,,0.00383425,0.006269381,0.009200217,,
1371513600,,0.003684936,0.006068281,0.009153908,,
1371600000,,0.003647472,0.005998683,0.009015034,,
1371686400,,0.003893467,0.006331165,0.009201557,,
1371772800,,0.004140582,0.006746775,0.009509097,,
1372032000,,0.004083936,0.006744575,0.009510322,,
1372118400,,0.004013368,0.006666114,0.009298603,,
1372204800,,0.003982932,0.006657189,0.009243824,,
1372291200,,0.003649052,0.006282829,0.008961004,,
1372377600,,0.00361361,0.006306765,0.009028861,,
1372636800,,0.003890357,0.006648069,0.009356785,,
1372723200,,0.003832495,0.006670648,0.009468377,,
1372809600,,0.003725912,0.00657182,0.009337428,,
1372896000,,0.003721458,0.006455537,0.009207276,,
1372982400,,0.003683742,0.006405967,0.009198937,,
1373241600,,0.003876199,0.006686665,0.009386687,,
1373328000,,0.00377814,0.006563941,0.009243104,,
1373414400,,0.003654757,0.006372995,0.009174981,,
1373500800,,0.003415295,0.005977067,0.008910604,,
1373587200,,0.003424095,0.005958247,0.008942287,,
1373932800,,0.003486002,0.00600698,0.009010279,,
1374019200,,0.003395359,0.005916214,0.008972127,,
1374105600,,0.003289572,0.005768748,0.008840816,,
1374192000,,0.00324826,0.005721462,0.008888657,,
1374451200,,0.003071565,0.005522408,0.008721491,,
1374537600,,0.003050503,0.005454156,0.008627234,,
1374624000,,0.003022284,0.005377035,0.00858383,,
1374710400,,0.003271105,0.005645783,0.008868752,,
1374796800,,0.003222429,0.005574161,0.008818627,,
1375056000,,0.00328165,0.005599599,0.008838316,,
1375142400,,0.003277632,0.005611904,0.008825485,,
1375228800,,0.003272753,0.005623098,0.008824949,,
1375315200,,0.003283989,0.005642387,0.008839872,,
1375401600,,0.00348187,0.005892658,0.008944711,,
1375660800,,0.003252754,0.005574739,0.008646069,,
1375747200,,0.003291522,0.005649616,0.008709597,,
1375833600,,0.003087071,0.00533256,0.008452065,,
1375920000,,0.003139871,0.005353422,0.008471927,,
1376006400,,0.003143759,0.005368214,0.008483569,,
1376265600,,0.003163876,0.005354848,0.008404702,,
1376352000,,0.003055624,0.005245832,0.008258312,,
1376438400,,0.003186383,0.005423043,0.008415373,,
1376524800,,0.003084546,0.00533547,0.008279121,,
1376611200,,0.003189159,0.005516479,0.008387506,,
1376870400,,0.003254954,0.005624815,0.008349605,,
1376956800,,0.003190271,0.005442618,0.008250906,,
1377043200,,0.003138926,0.005326917,0.008152397,,
1377129600,,0.003310089,0.005520178,0.008307751,,
1377216000,,0.003454371,0.005729071,0.008386279,,
1377475200,,0.003421491,0.005722221,0.008352515,,
1377561600,,0.00328145,0.005517267,0.008196957,,
1377648000,,0.003097535,0.005262784,0.007996966,,
1377734400,,0.00302976,0.005154168,0.008014514,,
1377820800,,0.003050539,0.005220662,0.008153062,,
1378080000,,0.003158213,0.005393215,0.008283855,,
1378166400,,0.003266003,0.005541885,0.008336603,,
1378252800,,0.003306512,0.005597586,0.008389865,,
1378339200,,0.003301284,0.005598414,0.008398372,,
1378425600,,0.003389229,0.005719044,0.008606248,,
1378684800,,0.003114348,0.005333726,0.008290888,,
1378771200,,0.00296643,0.005118698,0.008153216,,
1378857600,,0.003007549,0.005128135,0.008200793,,
1378944000,,0.002969383,0.0050839,0.008058388,,
1379030400,,0.00296426,0.005099485,0.008043532,,
1379376000,,0.002921161,0.005040108,0.007870895,,
1379462400,,0.00287771,0.00497839,0.007801631,,
1379548800,,0.002648758,0.004678034,0.007444623,,
1379635200,,0.002757782,0.004866861,0.007648207,,
1379980800,,0.002592681,0.00464127,0.007430896,,
1380067200,,0.002590856,0.004629181,0.007443885,,
1380153600,,0.002685368,0.004750834,0.00771352,,
1380240000,,0.002598165,0.004647287,0.00761361,,
1380499200,,0.002646726,0.00467637,0.007601559,,
1380585600,,0.002619813,0.004569454,0.007429184,,
1380672000,,0.002528232,0.00446132,0.007247699,,
1380758400,,0.002371014,0.004317924,0.007190214,,
1380844800,,0.002396143,0.004411988,0.007325727,,
1381104000,,0.002329126,0.004330683,0.00721719,,
1381190400,,0.002376245,0.004396172,0.007316811,,
1381276800,,0.002443836,0.004420605,0.007362526,,
1381363200,,0.002457821,0.004430171,0.007379226,,
1381449600,,0.002491049,0.004455889,0.007453805,,
1381795200,,0.002592519,0.004573617,0.00754541,,
1381881600,,0.002462277,0.004392464,0.007282292,,
1381968000,,0.002408318,0.004305383,0.007269569,,
1382054400,,0.002312922,0.004163286,0.007111959,,
1382313600,,0.002364407,0.004205717,0.007174537,,
1382400000,,0.002340694,0.004146544,0.007184745,,
1382486400,,0.002305419,0.004050893,0.007048992,,
1382572800,,0.002346457,0.004102956,0.007114704,,
1382659200,,0.002389537,0.004154916,0.007212311,,
1382918400,,0.002396071,0.004174878,0.007175681,,
1383004800,,0.002380052,0.004101284,0.00716168,,
1383091200,0.002536753,0.002360957,0.003896394,0.006901333,,
1383177600,0.002450263,0.00238272,0.003932085,0.006933851,,
1383264000,0.002435525,0.002385485,0.003944387,0.007003065,,
1383609600,0.002381824,0.002475479,0.004061803,0.007079403,,
1383696000,0.002332546,0.002584079,0.004189568,0.007145237,,
1383782400,0.002446165,0.002463785,0.004003098,0.006952632,,
1383868800,0.002386721,0.002472443,0.00400909,0.00691138,,
1384128000,0.002361781,0.002537893,0.004064872,0.00691196,,
1384214400,0.002322418,0.002580168,0.004144972,0.006997862,,
1384300800,0.002308111,0.002586748,0.004180456,0.007064129,,
1384387200,0.002326351,0.002488297,0.00409038,0.007010533,,
1384473600,0.002129463,0.002648248,0.004394261,0.007377919,,
1384732800,0.002250242,0.002656505,0.004367291,0.007382665,,
1384819200,0.002279567,0.002571179,0.004220969,0.007213736,,
1384905600,0.002155964,0.002531683,0.004215822,0.00717878,,
1384992000,0.002026235,0.002579648,0.004327083,0.007308366,,
1385078400,0.002038065,0.002572058,0.004335385,0.007343503,,
1385337600,0.002020545,0.002610642,0.004407414,0.00745341,,
1385424000,0.002141148,0.002482559,0.004198135,0.00725221,,
1385510400,0.002099376,0.002405814,0.00406713,0.007094785,,
1385596800,0.001974694,0.002370311,0.004061574,0.007119085,,
1385683200,0.001924428,0.0023554,0.004072459,0.007120187,,
1385942400,0.001924752,0.002393399,0.004136871,0.007220939,,
1386028800,0.00185333,0.002486988,0.004299083,0.007415566,,
1386115200,0.001882591,0.002485162,0.004293074,0.007429767,,
1386201600,0.001814764,0.002530315,0.004342084,0.007429043,,
1386288000,0.001665102,0.002741214,0.004645169,0.007698066,,
1386547200,0.001786905,0.002616716,0.004477812,0.007547664,,
1386633600,0.00188467,0.002663216,0.004528075,0.007650316,,
1386720000,0.002016691,0.002586613,0.004409589,0.007555989,,
1386806400,0.002045113,0.002576554,0.004400665,0.007555431,,
1386892800,0.001896037,0.002731,0.004670318,0.007848221,,
1387152000,0.001922001,0.002745294,0.004678605,0.007836691,,
1387238400,0.001978817,0.002624644,0.004504744,0.007643026,,
1387324800,0.002000933,0.002596688,0.004439678,0.007547692,,
1387411200,0.001887657,0.002733099,0.0046296,0.007734567,,
1387497600,0.001784721,0.002732059,0.004671218,0.00779334,,
1387843200,0.001873211,0.002702088,0.004600503,0.007747174,,
1387929600,0.001758913,0.002786552,0.004737461,0.007889175,,
1388016000,0.001718156,0.002902172,0.00490585,0.008036248,,
1388102400,0.001766616,0.00287545,0.004903773,0.008056448,,
1388361600,0.00165681,0.003060001,0.005191304,0.008342909,,
1388966400,0.001706547,0.002978423,0.005063625,0.008204453,,
1389052800,0.001704709,0.002819847,0.004835198,0.00792069,,
1389139200,0.001637046,0.00283812,0.004884457,0.007960436,,
1389225600,0.001681314,0.002829825,0.004862952,0.007927224,,
1389312000,0.001577193,0.00278015,0.004825156,0.007903907,,
1389657600,0.001791113,0.002502513,0.004392194,0.007454155,,
1389744000,0.001837316,0.002558238,0.004477346,0.007560923,,
1389830400,0.001924603,0.002613652,0.004542418,0.007651349,,
1389916800,0.001909899,0.002618116,0.00454909,0.007684652,,
1390176000,0.001989839,0.002560474,0.004445266,0.007565763,,
1390262400,0.001939351,0.002708991,0.004668091,0.007801766,,
1390348800,0.001995798,0.002664026,0.004579304,0.007710819,,
1390435200,0.002068537,0.002565654,0.004413784,0.007518265,,
1390521600,0.00205048,0.0024355,0.004233255,0.007318854,,
1390780800,0.002036232,0.002450679,0.004221258,0.007296201,,
1390867200,0.002077432,0.002409206,0.00416512,0.007241456,,
1390953600,0.002070753,0.00248303,0.00425761,0.007344618,,
1391040000,0.002198738,0.002364465,0.004095259,0.007147197,,
1391126400,0.002201957,0.002338704,0.004096529,0.007241972,,
1391385600,0.002148056,0.002301916,0.004054744,0.007203336,,
1391472000,0.002132878,0.002303892,0.004019938,0.007104197,,
1391558400,0.002156283,0.002303867,0.003992755,0.007024012,,
1391644800,0.002097634,0.002380173,0.004076729,0.00711144,,
1391731200,0.00190048,0.002429625,0.00418492,0.007242731,,
1391990400,0.001891518,0.002360166,0.004072508,0.00707962,,
1392163200,0.001898083,0.002378518,0.004117051,0.00712858,,
1392249600,0.001933953,0.002309721,0.004018442,0.007034724,,
1392336000,0.001913404,0.002249086,0.003936407,0.006959196,,
1392595200,0.001906338,0.002306846,0.004031472,0.007081244,,
1392681600,0.001954095,0.002298726,0.004027389,0.007076942,,
1392768000,0.002028772,0.002245045,0.003979965,0.007080823,,
1392854400,0.002048412,0.002170048,0.003856716,0.006947787,,
1392940800,0.002041903,0.002183318,0.003925271,0.007039875,,
1393200000,0.002125495,0.002181117,0.003894459,0.007030259,,
1393286400,0.002121935,0.002168463,0.003862691,0.007008667,,
1393372800,0.002128949,0.002184427,0.003869492,0.007013666,,
1393459200,0.002087124,0.002195641,0.003886647,0.00665657,,
1393545600,0.00193997,0.00218871,0.003879841,0.006654746,,
1393804800,0.001967666,0.002180395,0.00383483,0.006586738,,
1393891200,0.001942206,0.002241974,0.003890866,0.006624085,,
1393977600,0.001905612,0.002282179,0.003973284,0.006730088,,
1394064000,0.001915376,0.002243293,0.003943653,0.006719344,,
1394150400,0.001902487,0.002276297,0.004021084,0.006828405,,
1394409600,0.001962468,0.002267671,0.004009072,0.00681463,,
1394496000,0.002032799,0.002324156,0.00404822,0.00688481,,
1394582400,0.00204628,0.002328239,0.00405054,0.006871473,,
1394668800,0.002090372,0.00245664,0.00421024,0.007010023,,
1394755200,0.002079443,0.002336604,0.00405936,0.00684506,,
1395014400,0.002094012,0.002351199,0.004064668,0.006836247,,
1395100800,0.002133412,0.002301741,0.004001884,0.006802682,,
1395187200,0.002080398,0.002239147,0.003921535,0.006697324,,
1395273600,0.00194777,0.002172071,0.003847733,0.006585582,,
1395619200,0.001957339,0.002245822,0.00394108,0.006682352,,
1395705600,0.001950036,0.002261007,0.003959135,0.006693646,,
1395792000,0.001837675,0.002331302,0.00413124,0.006893693,,
1395878400,0.001846838,0.002309918,0.004136098,0.006906811,,
1395964800,0.001862168,0.002276076,0.00410443,0.006907342,,
1396224000,0.001818511,0.002339603,0.004232207,0.007046435,,
1396310400,0.001739015,0.002267431,0.004069832,0.006802954,,
1396396800,0.001726607,0.002278514,0.004128221,0.006911358,,
1396483200,0.001645759,0.002368818,0.004289992,0.007034968,,
1396569600,0.001625173,0.002365522,0.004304356,0.007027861,,
1396828800,0.001753673,0.002192489,0.004026405,0.006743269,,
1396915200,0.001694092,0.002213974,0.004075835,0.006795356,,
1397001600,0.001761255,0.002172391,0.004023479,0.006751998,,
1397088000,0.001770146,0.002147603,0.0039772,0.006756307,,
1397174400,0.001746854,0.00215386,0.003953119,0.006704581,,
1397433600,0.001806174,0.002165025,0.003946548,0.0067006,,
1397520000,0.001858937,0.002140337,0.003914532,0.006715215,,
1397606400,0.001831785,0.002154408,0.003955565,0.006750499,,
1397692800,0.001838985,0.00217085,0.003943343,0.0067131,,
1397779200,0.001770049,0.002168494,0.003939356,0.006687037,,
1398038400,0.001795768,0.002159782,0.003954614,0.006726548,,
1398124800,0.001788644,0.002149067,0.003950268,0.006727584,,
1398211200,0.001707461,0.00222918,0.00406304,0.006820448,,
1398297600,0.001710396,0.002234214,0.004070388,0.006817435,,
1398384000,0.001630048,0.002270506,0.004154654,0.006916965,,
1398643200,0.001747745,0.002272959,0.004095303,0.006856213,,
1398816000,0.001701394,0.002288281,0.004140427,0.006889947,,
1398902400,0.001721265,0.002272384,0.004111608,0.006880743,,
1398988800,0.001659482,0.002213471,0.004036876,0.006800055,,
1399420800,0.001764816,0.002200733,0.003952948,0.006730528,,
1399507200,0.001733342,0.002233556,0.004008482,0.006779475,,
1399593600,0.001681875,0.002221645,0.004010745,0.00678526,,
1399852800,0.001692452,0.00222835,0.0040364,0.006828219,,
1399939200,0.001639702,0.002272904,0.004075559,0.006826509,,
1400025600,0.001684751,0.002260316,0.00403268,0.00676347,,
1400112000,0.001675722,0.002226853,0.003981135,0.006632229,,
1400198400,0.001695761,0.002172968,0.003898233,0.006545216,,
1400457600,0.001694015,0.002226095,0.003954185,0.006607932,,
1400544000,0.001696255,0.002236915,0.003960904,0.00661121,,
1400630400,0.001665859,0.002253737,0.004000372,0.006651983,,
1400716800,0.001661341,0.002288947,0.004054578,0.006719728,,
1400803200,0.001629871,0.002216465,0.003960896,0.006621574,,
1401062400,0.001682052,0.002228347,0.003966139,0.006600891,,
1401148800,0.001667012,0.002275054,0.004021963,0.006660234,,
1401235200,0.001693838,0.002227135,0.00392256,0.006613279,,
1401321600,0.001735809,0.002190604,0.003827815,0.006512021,,
1401408000,0.001588509,0.002174524,0.003835757,0.006576294,,
1401667200,0.001598398,0.002253526,0.003941163,0.006663328,,
1401753600,0.001576362,0.002267099,0.003970821,0.006639797,,
1401840000,0.001556744,0.002265408,0.00399296,0.006684708,,
1401926400,0.001611891,0.002249319,0.004001224,0.00674545,,
1402012800,0.0015872,0.002171115,0.003855532,0.00658876,,
1402272000,0.001578589,0.002245704,0.003927132,0.006613152,,
1402358400,0.001627452,0.0022051,0.003871621,0.006596687,,
1402444800,0.001623916,0.00224727,0.003937109,0.006655282,,
1402531200,0.001644305,0.00218504,0.003851814,0.006650821,,
1402617600,0.001589504,0.002198278,0.00390242,0.006702765,,
1402876800,0.001634452,0.002214773,0.003913464,0.006603448,,
1402963200,0.001642537,0.002187579,0.00383524,0.006548739,,
1403049600,0.001650928,0.002204369,0.003876292,0.00657943,,
1403136000,0.001606131,0.002151305,0.003808162,0.006492145,,
1403222400,0.001498442,0.002089005,0.003738358,0.006455766,,
1403481600,0.001503063,0.00216085,0.003796292,0.006514391,,
1403568000,0.001558998,0.002087581,0.003723868,0.006454525,,
1403654400,0.001557846,0.002059491,0.003635293,0.006415249,,
1403740800,0.001525537,0.00199426,0.003537526,0.006398633,,
1403827200,0.001451077,0.001933662,0.003449422,0.006311157,,
1404086400,0.001445377,0.00196723,0.003503438,0.006320476,,
1404172800,0.001439766,0.001940558,0.003457347,0.006217461,,
1404259200,0.001408761,0.001957103,0.003505826,0.006282527,,
1404345600,0.001431968,0.001962375,0.003546457,0.006261936,,
1404432000,0.001376377,0.001952875,0.003535303,0.006192763,,
1404691200,0.00137811,0.001906891,0.003494893,0.006196474,,
1404777600,0.001348698,0.001836279,0.003389494,0.006128572,,
1404864000,0.001322573,0.001764645,0.003294849,0.006043316,,
1404950400,0.00130384,0.001767851,0.003286241,0.006068444,,
1405036800,0.001253891,0.001750228,0.003228178,0.005987423,,
1405296000,0.001347361,0.001837058,0.003304243,0.006033276,,
1405382400,0.001334036,0.001830552,0.003299851,0.006040845,,
1405468800,0.001374105,0.001897735,0.003358861,0.006086635,,
1405555200,0.001367801,0.001835091,0.003273429,0.005991556,,
1405641600,0.001292059,0.00186286,0.003347597,0.00604183,,
1405987200,0.001312639,0.001886752,0.003359462,0.006045261,,
1406073600,0.001326709,0.001835896,0.003270404,0.006002932,,
1406160000,0.001324519,0.001828894,0.003227032,0.005910473,,
1406246400,0.001266467,0.001828969,0.003294307,0.005919222,,
1406505600,0.001346252,0.001832798,0.003253143,0.0058984,,
1406592000,0.001365005,0.001808975,0.003224086,0.005905006,,
1406678400,0.00139291,0.001792007,0.003239167,0.00592312,,
1406764800,0.001404437,0.001817908,0.003270986,0.005978775,,
1406851200,0.00134935,0.001783355,0.003257731,0.005905526,,
1407110400,0.001387509,0.001765656,0.003213053,0.00583792,,
1407196800,0.001409235,0.001763086,0.003158473,0.005742895,,
1407283200,0.001405886,0.001772885,0.003173883,0.005748157,,
1407369600,0.001382788,0.001813344,0.003251264,0.005828544,,
1407456000,0.001327821,0.001705195,0.003082223,0.005658755,,
1407715200,0.001376953,0.001761032,0.003141617,0.005690209,,
1407801600,0.001386041,0.001763691,0.003110574,0.005685829,,
1407888000,0.001364696,0.001781449,0.003124944,0.005664928,,
1407974400,0.001374435,0.001731095,0.003070332,0.005626151,,
1408060800,0.001325596,0.001718168,0.003070034,0.005632527,,
1408320000,0.001370471,0.001728958,0.003037517,0.00559102,,
1408406400,0.001393635,0.001768826,0.00308272,0.005571287,,
1408492800,0.001409923,0.001849708,0.003225944,0.005716237,,
1408579200,0.001428735,0.001950374,0.003381636,0.00590052,,
1408665600,0.001365814,0.001863272,0.003228438,0.005745127,,
1408924800,0.001407436,0.001878851,0.003223665,0.00574363,,
1409011200,0.001409626,0.001867479,0.003151459,0.005673075,,
1409097600,0.001393088,0.001862491,0.003118576,0.00566908,,
1409184000,0.001368446,0.001818979,0.003070906,0.005589341,,
1409270400,0.001330384,0.001871869,0.003139093,0.005624273,,
1409529600,0.001345661,0.001887527,0.003144345,0.005631257,,
1409616000,0.001341788,0.001910397,0.003189049,0.005727615,,
1409702400,0.001360806,0.001913026,0.003192058,0.005723402,,
1409788800,0.001352464,0.001909008,0.003203248,0.005683861,,
1409875200,0.001348582,0.001957453,0.003301229,0.005784428,,
1410134400,0.001345376,0.001899486,0.003204091,0.005709131,,
1410220800,0.00134196,0.001879121,0.003182126,0.005733067,,
1410307200,0.001366376,0.001942037,0.003313752,0.005841976,,
1410393600,0.001394466,0.002071943,0.003533024,0.006053712,,
1410480000,0.00134874,0.0020562,0.003541182,0.006134806,,
1410825600,0.001385941,0.002085896,0.003567482,0.00620154,,
1410912000,0.001346971,0.00201986,0.003388155,0.005990233,,
1410998400,0.001310908,0.002100687,0.00355591,0.006104576,,
1411084800,0.001236927,0.002028264,0.003478407,0.006041618,,
1411344000,0.001212447,0.001934542,0.003312502,0.005819408,,
1411516800,0.001190612,0.001893268,0.003219033,0.005756624,,
1411603200,0.00120878,0.001913627,0.003202052,0.005698122,,
1411689600,0.001167276,0.001906732,0.003191935,0.005639184,,
1411948800,0.001382601,0.002013374,0.00327301,0.005672062,,
1412035200,0.001368339,0.001961292,0.003252174,0.00566239,,
1412121600,0.001309899,0.001889305,0.003233025,0.005705359,,
1412208000,0.001265593,0.001842972,0.003180074,0.005677324,,
1412294400,0.001191165,0.001756373,0.003120275,0.005655317,,
1412553600,0.001234184,0.001765986,0.003115037,0.005646668,,
1412640000,0.001241364,0.001724045,0.003045873,0.005625209,,
1412726400,0.001175789,0.001631412,0.002956528,0.00550958,,
1412812800,0.001176793,0.001610862,0.0028514,0.005372442,,
1412899200,0.001177971,0.001715214,0.002986217,0.005555434,,
1413244800,0.001162943,0.001719016,0.002966911,0.005533076,,
1413331200,0.001116247,0.001696665,0.002904688,0.005457737,,
1413417600,0.001127191,0.001731211,0.002919387,0.00548904,,
1413504000,0.00092136,0.001543185,0.002745792,0.005284095,,
1413763200,0.00095578,0.001645795,0.002921079,0.005463732,,
1413849600,0.00096072,0.001605384,0.002838975,0.005353031,,
1413936000,0.000947676,0.001642376,0.002915361,0.005362301,,
1414022400,0.000904871,0.001575975,0.002865213,0.005332119,,
1414108800,0.000751231,0.0014177,0.002730895,0.005233775,,
1414368000,0.000795127,0.001445509,0.002753844,0.005211149,,
1414454400,0.000843379,0.001438093,0.00267867,0.005159267,,
1414540800,0.000911172,0.001498111,0.002730586,0.005256987,,
1414627200,0.000945315,0.001430156,0.002754974,0.00515267,,
1414713600,0.000996938,0.00152611,0.002784533,0.005079,,
1415059200,0.000870542,0.001418159,0.002649578,0.004917323,,
1415145600,0.000890163,0.001582796,0.002875802,0.005160776,,
1415232000,0.000940402,0.001558253,0.002864543,0.005183732,,
1415318400,0.000938662,0.001602922,0.002920452,0.005251563,,
1415577600,0.000940991,0.001525074,0.002796413,0.005102508,,
1415664000,0.00100781,0.001721684,0.003061745,0.005355971,,
1415750400,0.001180807,0.002027824,0.003438611,0.005764112,,
1415836800,0.001094529,0.001872888,0.003231201,0.005533434,,
1415923200,0.000920714,0.001730918,0.003079447,0.005355462,,
1416182400,0.000876069,0.001689305,0.003035484,0.005295023,,
1416268800,0.00091698,0.001821342,0.003252561,0.005592795,,
1416355200,0.000716617,0.001611658,0.003030808,0.005347867,,
1416441600,0.000629721,0.001548127,0.00296487,0.005267887,,
1416528000,0.000596705,0.001472373,0.002873837,0.005185646,,
1416873600,0.000686961,0.001438289,0.002772853,0.005080498,,
1416960000,0.000686206,0.001349391,0.002650932,0.004939634,,
1417046400,0.00069862,0.001296996,0.002553536,0.004844829,,
1417132800,0.000635302,0.001238907,0.002506502,0.004798336,,
1417392000,0.000641012,0.00123247,0.002531156,0.004837515,,
1417478400,0.0005369,0.001134326,0.002460846,0.004842277,,
1417564800,0.000456175,0.00096301,0.002294116,0.00469933,,
1417651200,0.000523826,0.000944318,0.002263953,0.004715112,,
1417737600,0.000485257,0.00092238,0.002206558,0.004634472,,
1417996800,0.000595113,0.001083166,0.002366517,0.004791403,,
1418083200,0.000518485,0.000913589,0.002165185,0.004603462,,
1418169600,0.000641156,0.000985944,0.00217545,0.004521757,,
1418256000,0.000650351,0.001001329,0.002175133,0.004515499,,
1418342400,0.000684441,0.001019318,0.002147893,0.004442521,,
1418601600,0.000707302,0.000997792,0.002062679,0.004293885,,
1418688000,0.000546108,0.000790799,0.001856682,0.00408961,,
1418774400,0.000551665,0.000752174,0.00183741,0.004099841,,
1418860800,0.000474156,0.000672217,0.001763563,0.00399229,,
1418947200,0.000375408,0.000651514,0.001800535,0.004053003,,
1419206400,0.000570112,0.00063411,0.0016986,0.00390555,,
1419379200,0.000636809,0.000611383,0.001660211,0.003864415,,
1419465600,0.000681928,0.000607263,0.001576969,0.003693378,,
1419552000,0.000663165,0.000694574,0.001722454,0.003868516,,
1419811200,0.00066673,0.000629745,0.001633492,0.003841193,,
1419897600,0.000589222,0.000565996,0.001612513,0.003859212,,
1420416000,0.0006696,0.000544828,0.001583167,0.003826767,,
1420502400,0.000616277,0.00045278,0.001393833,0.003523225,,
1420588800,0.000654958,0.000517117,0.001487387,0.003609303,,
1420675200,0.000678274,0.000491036,0.001408227,0.003492357,,
1420761600,0.000604508,0.000443606,0.001359608,0.003438579,,
1421107200,0.000648406,0.000429514,0.001282819,0.003284773,,
1421193600,0.000679571,0.000429523,0.001228541,0.003189347,,
1421280000,0.000731261,0.000550456,0.001316869,0.003133117,,
1421366400,0.000700284,0.00054518,0.001274004,0.003033825,,
1421625600,0.000721316,0.000496139,0.001098633,0.002746064,,
1421712000,0.000611704,0.000506666,0.001205504,0.002888046,,
1421798400,0.000669309,0.00069266,0.001475463,0.003184797,,
1421884800,0.0008292,0.001119175,0.002084318,0.003876916,,
1421971200,0.000717878,0.000611435,0.001345207,0.003118732,,
1422230400,0.000737206,0.000526751,0.001210595,0.002958723,,
1422316800,0.000851531,0.000880121,0.001652529,0.003357398,,
1422403200,0.001009,0.001085743,0.001882477,0.003607199,,
1422489600,0.001017546,0.001041752,0.001827545,0.003624548,,
1422576000,0.001033957,0.000949787,0.001699243,0.003607678,,
1422835200,0.001139639,0.001093634,0.001815884,0.003599058,,
1422921600,0.00134681,0.001540834,0.002418496,0.004277537,,
1423008000,0.001440233,0.001604104,0.002517443,0.004491029,,
1423094400,0.001566132,0.001635165,0.002469338,0.004284989,,
1423180800,0.00137373,0.001434971,0.002301918,0.004082628,,
1423440000,0.001507338,0.001561638,0.002436464,0.004257921,,
1423526400,0.001514682,0.001736732,0.002720362,0.004609688,,
1423699200,0.001520496,0.001732768,0.002693953,0.004616563,,
1423785600,0.001506945,0.001838058,0.002874382,0.00486332,,
1424044800,0.001519872,0.001910056,0.003045023,0.005176374,,
1424131200,0.001387493,0.001665158,0.002662411,0.004673267,,
1424217600,0.001387692,0.001739231,0.002799634,0.004845544,,
1424304000,0.001343007,0.001606414,0.002627815,0.004663214,,
1424390400,0.001264478,0.001552805,0.002587792,0.004638675,,
1424649600,0.001244509,0.001510285,0.002515326,0.004593876,,
1424736000,0.001230916,0.00146116,0.002450321,0.004494197,,
1424822400,0.001118146,0.001299234,0.002173203,0.004179723,,
1424908800,0.001103069,0.001282957,0.002159282,0.004186016,,
1424995200,0.000887167,0.001140124,0.002096538,0.00422862,,
1425254400,0.000920054,0.00114122,0.002116987,0.004297264,,
1425340800,0.000989874,0.001352738,0.002400237,0.004605692,,
1425427200,0.00097576,0.001338923,0.002403827,0.004628171,,
1425513600,0.000936346,0.001344053,0.0024214,0.004576939,,
1425600000,0.000890078,0.001330807,0.00234642,0.004427652,,
1425859200,0.001058818,0.001654116,0.002761592,0.004896988,,
1425945600,0.001227016,0.001940127,0.003128237,0.005284698,,
1426032000,0.001187608,0.00170704,0.002720692,0.004811839,,
1426118400,0.001035093,0.001510596,0.002453716,0.004418146,,
1426204800,0.001078613,0.001682496,0.002725573,0.004752685,,
1426464000,0.001068255,0.001698168,0.002777302,0.004788702,,
1426550400,0.001037469,0.00166205,0.002739608,0.004763116,,
1426636800,0.000853509,0.001351913,0.002330688,0.004273856,,
1426723200,0.000804514,0.001173081,0.002047692,0.003913009,,
1426809600,0.000772105,0.001120696,0.00202524,0.003939607,,
1427068800,0.000910275,0.001149513,0.001942526,0.003813423,,
1427155200,0.000953421,0.001192228,0.001990013,0.003819621,,
1427241600,0.001014942,0.001269872,0.002114391,0.004000924,,
1427328000,0.001084154,0.001319192,0.002123971,0.004019699,,
1427414400,0.001216511,0.001648811,0.002544521,0.004485204,,
1427673600,0.001269384,0.001675193,0.002533737,0.004448109,,
1427760000,0.001329925,0.001817735,0.002754547,0.004714512,,
1427846400,0.001133471,0.001603379,0.002518443,0.00448109,,
1427932800,0.001076493,0.001469248,0.0022935,0.004131963,,
